homeTeam,awayTeam,homeGoals,awayGoals,month,pHomeWin1,pDraw1,pAwayWin1,pHomeWin2,pDraw2,pAwayWin2,pHomeWin3,pDraw3,pAwayWin3,homePoints,awayPoints,homeRank,awayRank,homeGlobalRank,awayGlobalRank,homeAccuracy,awayAccuracy,homeEfficiency,awayEfficiency,homeVulnerability,awayVulnerability,openningOddHome,openningOddDraw,openningOddAway,closingOddHome,closingOddDraw,closingOddAway
Pescara,Catania,2,1,12,0.2852,0.2565,0.4567,0.07,0.55,0.37999999999999995,0.25320312500000003,0.5125,0.23429687500000002,0.5263157894736842,0.35294117647058826,16,16.0,19,8,2.640740740740741,2.5398809523809525,0.07767735837911277,0.0635851919819311,0.11269841269841269,0.12825871290545204,3.23,3.3,2.45,3.29,3.48,2.33
Atalanta,Udinese,1,1,12,0.3059,0.2507,0.4411,0.06999999999999995,0.55,0.38,0.389765625,0.3375,0.272734375,0.8823529411764706,0.5263157894736842,8,7.0,9,11,4.395535714285714,4.027777777777778,0.10625,0.12746636079969412,0.13196015585721468,0.10613895316580739,2.22,3.39,3.65,2.21,3.3,3.76
Bologna,Parma,1,2,12,0.6071,0.2143,0.1756,0.38429687500000004,0.38749999999999996,0.228203125,0.404296875,0.5625,0.033203125,0.7058823529411765,0.2631578947368421,16,18.0,13,11,3.4253472222222223,5.422222222222222,0.11468148079990186,0.07511192511192512,0.0843839983545866,0.18378226711560047,2.3,3.35,3.48,2.34,3.42,3.33
Inter,Genoa,1,1,12,0.5021,0.2899,0.2078,0.28,0.6,0.12,0.5190625,0.42500000000000004,0.0559375,0.9411764705882353,0.4117647058823529,8,14.0,2,20,3.065827922077922,2.6398809523809526,0.11246707922299354,0.05975025879917184,0.13375350140056022,0.10625000000000001,1.38,5.28,9.35,1.38,5.46,9.3
Palermo,Fiorentina,0,3,12,0.4064,0.2436,0.3464,0.11132812500000001,0.5625,0.326171875,0.29312499999999997,0.44999999999999996,0.2568750000000001,0.7058823529411765,0.5294117647058824,14,8.0,19,5,2.7919642857142857,3.7093749999999996,0.0959619193567235,0.12564622877122877,0.08296130952380952,0.1581655369484317,3.26,3.2,2.49,3.1,3.4,2.48
Roma,Milan,4,2,12,0.339,0.1658,0.3913,0.3390625,0.17500000000000004,0.48593749999999997,0.43164062500000006,0.2124999999999999,0.35585937500000003,0.8235294117647058,0.7058823529411765,11,6.0,6,7,2.9526695526695526,2.873611111111111,0.11961320461892544,0.1459067280758457,0.12646103896103894,0.17141608391608393,2.34,3.96,2.94,2.18,3.92,3.26
Sampdoria,Lazio,0,1,12,0.3164,0.3503,0.3333,0.12601562499999996,0.4125000000000001,0.46148437499999995,0.236015625,0.5875,0.17648437499999997,0.5882352941176471,0.6470588235294118,17,7.0,14,4,3.8375,2.578125,0.07715773809523808,0.06586538461538462,0.09030269247660552,0.08361256798756798,3.33,3.11,2.51,3.1,3.31,2.52
Siena,Napoli,0,2,12,0.1572,0.3166,0.5261,0.047421874999999974,0.7125,0.240078125,0.19281250000000003,0.575,0.23218750000000002,0.631578947368421,0.7647058823529411,15,5.0,16,5,2.9222222222222225,3.3492063492063493,0.10985449735449736,0.0801510989010989,0.0682245156882838,0.0808531746031746,4.43,3.52,1.95,4.4,3.58,1.94
Torino,Chievo,2,0,12,0.4205,0.2402,0.3352,0.04124999999999995,0.4750000000000001,0.48374999999999996,0.130859375,0.5625,0.306640625,0.47058823529411764,0.35294117647058826,18,15.0,17,12,3.638888888888889,2.7797619047619047,0.09430968337218337,0.13137175324675326,0.11902472527472527,0.13089234431146196,2.15,3.29,3.98,2.27,3.29,3.6
Catania,Torino,0,0,1,0.4907,0.2794,0.2294,0.22164062500000004,0.5375,0.240859375,0.3753906249999999,0.5375000000000001,0.08710937499999999,1.0,0.47368421052631576,5,9.0,9,13,3.261111111111111,3.611111111111111,0.14506172839506173,0.06904083570750238,0.08171344574853347,0.05920940170940171,1.98,3.4,4.52,1.95,3.36,4.75
Lazio,Cagliari,2,1,1,0.7993,0.128,0.0647,0.57375,0.55,-0.12374999999999997,0.5546875,0.42500000000000004,0.020312499999999956,1.1578947368421053,0.42105263157894735,3,12.0,2,18,2.92526455026455,3.9957671957671956,0.16145382395382396,0.09063322298616415,0.08862433862433863,0.15520126364116132,1.56,4.1,7.4,1.53,4.3,7.46
Chievo,Atalanta,1,0,1,0.5288,0.2875,0.1835,0.36250000000000004,0.5,0.13749999999999998,0.43304687500000005,0.5375,0.02945312499999994,0.7894736842105263,0.42105263157894735,10,10.0,12,10,2.7095238095238097,3.342592592592593,0.11730870799498248,0.0763668430335097,0.09305555555555554,0.0830843552582683,2.25,3.26,3.73,2.58,3.09,3.24
Fiorentina,Pescara,0,2,1,0.908,0.0608,0.0164,0.35554687500000004,0.4125,0.23195312499999998,0.560546875,0.5625,-0.123046875,1.2105263157894737,0.23529411764705882,2,19.0,4,16,3.3301587301587303,2.466666666666667,0.14629586573320588,0.07280982905982905,0.08465608465608467,0.11966991341991343,1.27,6.15,14.2,1.2,7.4,19.07
Genoa,Bologna,2,0,1,0.3394,0.2622,0.3969,0.169921875,0.5625,0.267578125,0.04593749999999999,0.775,0.17906249999999999,0.3157894736842105,0.3157894736842105,20,17.0,20,15,3.0793650793650795,5.583333333333333,0.09870232107074212,0.06487093153759821,0.142175736486882,0.12404917522564582,2.37,3.3,3.39,2.36,3.32,3.36
Juventus,Sampdoria,1,2,1,0.7906,0.1368,0.0669,0.5338281249999999,0.4625,0.0036718750000000466,0.462890625,0.5625,-0.025390625,1.1578947368421053,0.42105263157894735,3,14.0,1,16,2.803703703703704,3.5555555555555554,0.10189752634197077,0.16878306878306878,0.042438271604938266,0.11379090179399778,1.21,7.13,19.2,1.2,7.27,19.11
Milan,Siena,2,1,1,0.6169,0.2289,0.153,0.4515625,0.625,-0.07656249999999998,0.470078125,0.48749999999999993,0.042421875000000026,0.7894736842105263,0.29411764705882354,11,19.0,7,18,4.4226190476190474,3.614583333333333,0.09724697959992078,0.1388888888888889,0.09828042328042329,0.12986111111111112,1.35,5.3,10.83,1.33,5.35,12.11
Napoli,Roma,4,1,1,0.4829,0.1861,0.2917,0.2575,0.35,0.3925,0.27210937500000004,0.5125,0.21539062500000003,1.0526315789473684,0.7894736842105263,5,4.0,3,6,3.1200416867083534,3.0965608465608465,0.1781807081807082,0.1270977751369908,0.09235532985532985,0.1236552028218695,2.06,4.06,3.47,2.12,3.84,3.47
Parma,Palermo,2,1,1,0.7893,0.1761,0.0343,0.384765625,0.5625,0.05273437500000003,0.52875,0.45000000000000007,0.021249999999999936,1.0588235294117647,0.15789473684210525,8,20.0,9,20,3.275744047619048,4.274426807760141,0.1220255895420369,0.02187637241985068,0.07729341736694678,0.09819062516430938,1.83,3.71,4.87,1.67,3.93,6.02
Udinese,Inter,3,0,1,0.1404,0.2012,0.6556,0.326171875,0.4375,0.236328125,0.39460937500000004,0.5375,0.06789062499999998,0.7647058823529411,0.9473684210526315,13,2.0,12,5,3.7104166666666667,3.0814814814814815,0.12072649572649573,0.14922879408173526,0.0895121635610766,0.05166870166870167,3.11,3.35,2.5,2.67,3.42,2.83
Bologna,Chievo,4,0,1,0.637,0.193,0.1637,0.146484375,0.4375,0.416015625,0.27210937500000004,0.5125,0.21539062500000003,0.631578947368421,0.3157894736842105,16,16.0,16,12,3.3780864197530867,2.9153439153439153,0.11119835330361647,0.1167748917748918,0.0888968874262992,0.14412652827685507,2.03,3.28,4.47,2.06,3.16,4.54
Inter,Pescara,2,0,1,0.6326,0.208,0.1566,0.149921875,0.4625,0.387578125,0.44242187499999996,0.4625,0.09507812499999999,0.8947368421052632,0.3684210526315789,10,15.0,5,16,3.1418470418470417,2.414814814814815,0.10737814449451277,0.10175688509021841,0.13278089013383132,0.10637325637325638,1.3,5.86,12.02,1.34,5.63,10.54
Cagliari,Genoa,2,1,1,0.2672,0.354,0.3788,-0.09679687500000003,0.7375,0.35929687499999996,0.055234374999999974,0.7375,0.20726562499999998,0.42105263157894735,0.42105263157894735,20,12.0,19,17,3.03006253006253,2.791005291005291,0.06833333333333333,0.06700023004370831,0.12459639126305794,0.10185185185185186,2.03,3.47,4.19,1.76,3.85,5.18
Catania,Roma,1,0,1,0.4901,0.2122,0.2862,0.25,0.5,0.25,0.36250000000000004,0.5,0.13749999999999998,0.9523809523809523,0.7142857142857143,6,4.0,10,6,3.151666666666667,3.099404761904762,0.13055555555555556,0.11838799762329173,0.07354210117368012,0.16128968253968254,3.09,3.89,2.28,2.99,4.0,2.29
Lazio,Atalanta,2,0,1,0.7263,0.1857,0.0866,0.5275000000000001,0.3999999999999999,0.07250000000000006,0.6012500000000001,0.44999999999999996,-0.05124999999999996,1.1904761904761905,0.38095238095238093,1,11.0,2,11,2.870238095238095,3.3416666666666672,0.15583475734791524,0.06873015873015872,0.08976190476190476,0.08588703084355258,1.61,4.04,6.52,1.72,3.78,5.79
Napoli,Palermo,3,0,1,0.8567,0.1061,0.0327,0.41093749999999996,0.625,-0.03593749999999998,0.390625,0.625,-0.015625,1.0952380952380953,0.14285714285714285,4,20.0,3,20,2.941370851370851,4.13031746031746,0.21036263736263736,0.025571088119042084,0.08711979686979687,0.10837156264787844,1.31,5.67,12.2,1.42,5.03,8.41
Parma,Juventus,1,1,1,0.1911,0.265,0.5433,0.3784375,0.275,0.3465625,0.466796875,0.13749999999999996,0.39570312500000004,1.105263157894737,1.1578947368421053,6,1.0,9,1,3.189550264550265,3.3530864197530863,0.13068941292625502,0.10427805625174046,0.07524120759414878,0.07365422102264207,5.07,3.69,1.81,4.69,3.64,1.87
Sampdoria,Milan,0,0,1,0.1959,0.2054,0.5926,0.13000000000000003,0.44999999999999996,0.42000000000000004,0.14476562499999995,0.5375000000000001,0.31773437499999996,0.5263157894736842,0.631578947368421,19,7.0,15,7,4.022222222222222,2.776543209876543,0.06858465608465608,0.14080598051186285,0.0926147389915506,0.18655788655788658,3.75,3.45,2.16,4.51,3.37,1.99
Torino,Siena,3,2,1,0.4238,0.2664,0.3086,0.34375,0.75,-0.09375,0.33476562500000007,0.6375,0.027734375000000006,0.5789473684210527,0.2631578947368421,17,19.0,15,19,3.6790123456790127,3.3611111111111107,0.11160860744194077,0.15123456790123457,0.1057997557997558,0.1356341189674523,2.26,3.23,3.73,2.19,3.24,3.93
Udinese,Fiorentina,3,1,1,0.361,0.2267,0.4044,0.41242187499999994,0.36250000000000004,0.22507812500000002,0.3825,0.30000000000000004,0.31749999999999995,0.8421052631578947,0.631578947368421,12,7.0,10,5,3.609259259259259,3.497222222222222,0.13112196445529778,0.1302040552040552,0.07956636760984587,0.14059158839860594,3.01,3.39,2.55,3.06,3.37,2.5
Juventus,Udinese,4,0,1,0.6324,0.2158,0.1499,0.283828125,0.2875000000000001,0.4286718749999999,0.2625,0.475,0.2625,1.0476190476190477,0.5238095238095238,5,9.0,1,9,2.7804761904761905,3.8583333333333334,0.09726332926332926,0.12900543900543898,0.05819444444444444,0.10321736554153434,1.39,5.02,9.74,1.34,5.44,10.7
Milan,Bologna,2,1,1,0.6103,0.2567,0.1327,0.3409375,0.42500000000000004,0.23406249999999995,0.49250000000000005,0.44999999999999996,0.057499999999999996,0.8571428571428571,0.2857142857142857,10,17.0,7,15,4.34702380952381,5.575,0.10570409982174689,0.058383838383838385,0.11345238095238094,0.13164425770308125,1.47,4.58,8.14,1.47,4.51,8.44
Palermo,Lazio,2,2,1,0.319,0.3113,0.3695,-0.06914062500000001,0.48750000000000004,0.5816406249999999,0.18320312500000002,0.5375,0.279296875,0.631578947368421,0.7368421052631579,16,5.0,20,2,3.2595238095238095,3.2916666666666665,0.08529948387264312,0.07089268755935423,0.09226190476190475,0.07432228265561598,2.94,3.32,2.64,2.58,3.35,2.99
Atalanta,Cagliari,1,1,1,0.502,0.2492,0.247,0.08125000000000002,0.75,0.16874999999999998,0.41664062500000004,0.6375,-0.054140625,0.8421052631578947,0.38095238095238093,12,13.0,11,17,4.196031746031746,3.8461904761904764,0.102991452991453,0.09156990068754774,0.13317093219054002,0.15020745306651886,2.09,3.22,4.32,2.27,3.2,3.75
Chievo,Parma,1,1,1,0.4809,0.2792,0.2394,0.2265625,0.375,0.3984375,0.45749999999999996,0.4,0.14250000000000002,0.8571428571428571,0.38095238095238093,10,14.0,12,8,2.888571428571429,5.08,0.11668894830659535,0.08010073260073261,0.08374999999999999,0.17373737373737375,2.71,3.19,2.96,3.25,3.16,2.52
Fiorentina,Napoli,1,1,1,0.3675,0.3129,0.3194,0.13000000000000003,0.44999999999999996,0.42000000000000004,0.29531250000000003,0.375,0.32968749999999997,1.0952380952380953,0.8421052631578947,4,3.0,5,3,3.1904761904761907,3.221516754850088,0.1316662791598853,0.09144744144744145,0.10952380952380954,0.0718694885361552,2.39,3.39,3.26,2.34,3.29,3.46
Genoa,Catania,0,2,1,0.4022,0.2255,0.3639,0.184375,0.44999999999999996,0.36562500000000003,0.22,0.6,0.18000000000000002,0.42857142857142855,0.3157894736842105,20,18.0,18,10,3.0214285714285714,2.7854497354497356,0.10883208896366792,0.06236812386697969,0.1279581628381938,0.13420976500686646,2.34,3.42,3.33,2.31,3.43,3.35
Pescara,Torino,0,2,1,0.1746,0.2856,0.5396,0.26093750000000004,0.375,0.36406249999999996,0.36664062499999994,0.5125000000000001,0.12085937499999996,0.6190476190476191,0.47619047619047616,16,10.0,16,13,2.743333333333333,3.8,0.08809144072301966,0.06213675213675215,0.10669172932330825,0.05328846153846154,2.85,3.22,2.79,2.77,3.2,2.88
Roma,Inter,1,1,1,0.2803,0.2053,0.4993,0.12000000000000002,0.6,0.28,0.55,0.5,-0.04999999999999999,0.8947368421052632,0.8571428571428571,12,2.0,7,4,2.8309443642776975,3.0983333333333336,0.14051088273819012,0.13430591467356173,0.12352092352092352,0.06793040293040294,1.96,4.26,3.62,1.8,4.11,4.51
Siena,Sampdoria,1,0,1,0.2314,0.2653,0.5026,-0.08000000000000004,0.8,0.28,0.09968749999999997,0.675,0.22531249999999997,0.5714285714285714,0.5238095238095238,17,9.0,19,14,2.63,3.45,0.09886904761904762,0.1719047619047619,0.0795838823012736,0.10796736717015357,2.44,3.2,3.36,2.58,3.13,3.18
Juventus,Genoa,1,1,1,0.7227,0.2045,0.0723,0.38125,0.5,0.11875,0.40445312499999997,0.5125,0.08304687500000005,1.0869565217391304,0.38095238095238093,3,15.0,1,19,2.754978354978355,2.691904761904762,0.10660302660302659,0.07141131815044859,0.0529040404040404,0.10166666666666668,1.22,7.08,17.46,1.19,7.5,21.84
Lazio,Chievo,0,1,1,0.8344,0.1031,0.0489,0.45999999999999996,0.35,0.19000000000000003,0.5528125,0.32499999999999996,0.12218750000000003,1.2173913043478262,0.2857142857142857,1,17.0,2,13,2.9047619047619047,3.1738095238095236,0.1556539752113915,0.1050974025974026,0.0816017316017316,0.16971387544916955,1.6,3.98,6.91,1.74,3.68,5.73
Atalanta,Milan,0,1,1,0.2249,0.1979,0.5645,0.046875,0.5249999999999999,0.4281250000000001,0.290234375,0.4375,0.272265625,0.8095238095238095,0.6190476190476191,12,6.0,13,6,4.276428571428571,2.778888888888889,0.09935897435897437,0.12672538246067658,0.13235383897148603,0.16790209790209792,3.7,3.46,2.17,3.93,3.41,2.12
Bologna,Roma,3,3,1,0.4545,0.2077,0.3208,0.18343749999999998,0.675,0.14156249999999998,0.37999999999999995,0.55,0.07,0.7142857142857143,0.6521739130434783,14,5.0,15,7,3.240277777777778,3.454004329004329,0.14007851797325482,0.10762545238481067,0.08000719868366928,0.15268759018759018,2.9,3.84,2.41,3.15,3.92,2.23
Cagliari,Palermo,1,1,1,0.5316,0.3172,0.1511,0.23500000000000004,0.7,0.06500000000000002,0.22343749999999996,0.775,0.0015625000000000083,0.5238095238095238,0.13043478260869565,18,20.0,18,20,3.127056277056277,4.057864357864358,0.0715,0.023246443744583713,0.12324786324786326,0.11949862338618321,1.99,3.5,4.31,2.02,3.53,4.09
Catania,Fiorentina,2,1,1,0.4968,0.2417,0.2589,0.4121875,0.42500000000000004,0.16281249999999997,0.39437500000000003,0.42499999999999993,0.180625,1.0,0.5714285714285714,5,8.0,8,6,3.206060606060606,4.1975,0.12474747474747475,0.12194555444555447,0.06685645561243647,0.15153242955874535,3.23,3.41,2.4,3.34,3.31,2.39
Inter,Torino,2,2,1,0.3147,0.3098,0.3753,0.205859375,0.3374999999999999,0.4566406250000001,0.436875,0.32499999999999996,0.23812500000000003,0.9523809523809523,0.5652173913043478,8,7.0,4,12,3.2526623376623376,3.6727272727272724,0.10840503592741443,0.07163947163947165,0.11950280112044817,0.048444055944055944,1.66,3.87,6.25,1.62,3.81,6.94
Parma,Napoli,1,2,1,0.3244,0.3312,0.3443,0.36085937500000004,0.26249999999999996,0.376640625,0.4103125,0.2749999999999999,0.31468750000000006,1.0476190476190477,0.8095238095238095,6,3.0,9,3,3.3705952380952384,3.0993650793650795,0.12762047163362952,0.0923026973026973,0.07327264239028945,0.07182539682539682,3.06,3.37,2.52,2.89,3.43,2.61
Sampdoria,Pescara,6,0,1,0.4477,0.3373,0.2149,0.15835937500000002,0.6625,0.179140625,0.22531249999999997,0.675,0.09968749999999997,0.5238095238095238,0.3333333333333333,19,17.0,15,17,3.8600000000000003,2.6733333333333333,0.06172619047619047,0.09158119658119657,0.08335326509239553,0.10750063661828368,1.65,3.88,6.42,1.61,4.0,6.79
Udinese,Siena,1,0,1,0.6255,0.1893,0.1759,0.326171875,0.5625,0.11132812500000001,0.517890625,0.5125,-0.030390625000000004,0.9047619047619048,0.23809523809523808,10,19.0,10,18,3.4883333333333333,3.239285714285714,0.143009768009768,0.14944444444444444,0.07637163561076603,0.1720707070707071,1.66,3.83,6.35,1.8,3.49,5.58
Roma,Cagliari,2,4,2,0.719,0.1379,0.1142,0.17312500000000003,0.575,0.251875,0.5021875,0.475,0.02281250000000004,0.8571428571428571,0.391304347826087,11,13.0,8,16,3.081183261183261,4.223809523809524,0.13270979446437112,0.09460900062504339,0.11741883116883116,0.14261283612107775,1.51,4.73,6.84,1.47,4.91,7.21
Napoli,Catania,2,0,2,0.7561,0.1344,0.0923,0.439375,0.15000000000000002,0.41062499999999996,0.3925,0.35,0.2575,1.1304347826086956,0.42857142857142855,4,14.0,2,7,2.969428046700774,2.756904761904762,0.21221778221778223,0.07613131148028171,0.07919981533617898,0.12078878850617983,1.52,4.35,7.68,1.49,4.61,7.62
Torino,Sampdoria,0,0,2,0.3777,0.2399,0.3781,0.406484375,0.3374999999999999,0.2560156250000001,0.41000000000000003,0.475,0.11500000000000002,0.6666666666666666,0.4782608695652174,15,10.0,12,14,3.5111111111111115,3.6818181818181817,0.1504477466977467,0.15627705627705626,0.10855311355311355,0.10825316207387697,2.17,3.22,4.02,2.2,3.22,3.9
Chievo,Juventus,1,2,2,0.1136,0.2346,0.6514,0.28492187499999994,0.4125000000000001,0.302578125,0.36429687499999996,0.2875,0.34820312500000006,0.8260869565217391,1.0952380952380953,10,1.0,12,1,2.7774891774891777,3.2177777777777776,0.11517177118781396,0.09940580618212197,0.0891233766233766,0.07628879892037786,6.56,3.88,1.64,6.68,4.01,1.61
Fiorentina,Parma,2,0,2,0.6951,0.1834,0.1179,0.07187500000000001,0.65,0.27812499999999996,0.27210937500000004,0.5125,0.215390625,1.0434782608695652,0.391304347826087,5,15.0,6,10,3.3246753246753245,5.254545454545454,0.12619012391158402,0.0858058608058608,0.10865800865800868,0.16703397612488524,1.71,3.84,5.67,1.74,3.73,5.66
Genoa,Lazio,3,2,2,0.2206,0.2444,0.5334,0.14476562499999995,0.5375000000000001,0.31773437499999996,0.14476562499999995,0.5375000000000001,0.31773437499999996,0.391304347826087,0.7142857142857143,20,6.0,19,3,3.064935064935065,3.1958333333333333,0.09893826269424356,0.07808913308913308,0.13450742076199437,0.08227466977466977,3.01,3.35,2.57,3.01,3.24,2.64
Milan,Udinese,2,1,2,0.5754,0.2299,0.1926,0.40625,0.25,0.34375,0.497578125,0.36250000000000004,0.139921875,0.9130434782608695,0.4782608695652174,8,11.0,6,9,4.263528138528138,3.9621212121212124,0.10367039377734565,0.11727767182312636,0.11829004329004329,0.1120157868559403,1.59,4.06,6.87,1.52,4.41,7.48
Palermo,Atalanta,1,2,2,0.533,0.2675,0.199,0.156875,0.775,0.06812499999999998,0.28,0.8,-0.08000000000000004,0.6190476190476191,0.34782608695652173,17,16.0,20,14,3.366904761904762,3.6742424242424248,0.09215415086999419,0.06248196248196248,0.09732142857142856,0.09206513293469816,2.24,3.24,3.77,2.16,3.26,4.0
Pescara,Bologna,2,3,2,0.2941,0.308,0.3976,0.10750000000000004,0.7,0.1925,0.26718749999999997,0.675,0.057812499999999975,0.5652173913043478,0.2608695652173913,18,18.0,18,16,2.993939393939394,5.340909090909091,0.08008312793001787,0.06822773186409549,0.11214399635452267,0.1272523554876496,3.1,3.31,2.53,3.47,3.37,2.31
Siena,Inter,3,1,2,0.1307,0.2641,0.605,0.08289062499999997,0.6125,0.30460937499999996,0.24531250000000002,0.725,0.029687500000000006,0.6521739130434783,0.8260869565217391,14,3.0,19,5,2.6636363636363636,3.543939393939394,0.09998196248196249,0.1277781042486925,0.07234898391024873,0.06743672993672994,4.04,3.35,2.11,3.66,3.33,2.23
Juventus,Fiorentina,2,0,2,0.6597,0.1935,0.1427,0.38375,0.44999999999999996,0.16625000000000006,0.38,0.55,0.06999999999999995,1.04,0.5217391304347826,4,8.0,1,6,2.747619047619048,4.240151515151514,0.10292777438610771,0.11735310144401055,0.058912037037037034,0.17412039050795033,1.72,3.88,5.56,1.63,4.16,5.96
Lazio,Napoli,1,1,2,0.3339,0.3161,0.3498,0.12343750000000003,0.375,0.5015624999999999,0.34820312499999995,0.2875,0.3642968750000001,1.12,0.8695652173913043,3,2.0,3,2,2.8988095238095237,2.9994227994227995,0.1426828106104422,0.09527517936608844,0.0886904761904762,0.07008050429103059,3.07,3.35,2.52,2.82,3.26,2.79
Atalanta,Catania,0,0,2,0.3974,0.2792,0.3227,0.1703125,0.475,0.35468750000000004,0.18367187499999996,0.6125,0.203828125,0.7391304347826086,0.391304347826087,13,16.0,12,7,4.6149350649350644,3.142640692640693,0.09032634032634033,0.06921028316389247,0.12638227785286607,0.12279500253808555,2.31,3.26,3.57,2.23,3.46,3.54
Bologna,Siena,1,1,2,0.6158,0.1978,0.1797,0.296171875,0.4625,0.241328125,0.37773437499999996,0.6875,-0.06523437499999996,0.6956521739130435,0.21739130434782608,14,19.0,15,17,3.077020202020202,3.7629870129870127,0.14832312822743446,0.13585858585858587,0.09221433646567335,0.16779155188246098,1.86,3.54,5.0,1.95,3.41,4.63
Cagliari,Milan,1,1,2,0.1457,0.1781,0.6675,0.325,0.19999999999999996,0.47500000000000003,0.16820312500000004,0.4624999999999999,0.3692968750000001,0.5217391304347826,0.6956521739130435,20,4.0,17,4,3.076544667453758,2.9808080808080812,0.07005050505050504,0.12126549920667568,0.12214452214452215,0.15263827082008902,5.58,3.75,1.74,4.03,3.47,2.06
Inter,Chievo,3,1,2,0.6509,0.1889,0.1539,0.17648437499999997,0.5875,0.236015625,0.3925,0.35,0.2575,0.9130434782608695,0.391304347826087,9,14.0,5,13,3.275147579693034,3.1580086580086584,0.11153704564829883,0.11069460842188117,0.1237904252610135,0.15428534131742688,1.62,4.03,6.46,1.63,3.97,6.67
Palermo,Pescara,1,1,2,0.659,0.2012,0.1372,0.138671875,0.8375,0.02382812499999999,0.11742187500000001,0.7875,0.09507812500000001,0.5652173913043478,0.30434782608695654,17,18.0,20,19,3.3183982683982687,2.43030303030303,0.08912409437379151,0.08325563325563325,0.10665584415584414,0.12500057874389425,1.59,4.05,6.98,1.48,4.66,7.82
Parma,Genoa,0,0,2,0.5492,0.2892,0.1615,0.1,0.6,0.30000000000000004,0.31773437499999996,0.5375000000000001,0.14476562499999995,0.9565217391304348,0.391304347826087,8,15.0,10,18,3.495995670995671,3.174458874458874,0.12080329957124215,0.07628301650040781,0.07797512944571769,0.09810606060606063,1.88,3.53,4.9,1.93,3.65,4.42
Sampdoria,Roma,3,1,2,0.3851,0.2409,0.3699,0.33999999999999997,0.6000000000000001,0.05999999999999997,0.30460937499999996,0.6125,0.08289062499999997,0.6086956521739131,0.64,17,5.0,15,8,3.690909090909091,3.332837301587302,0.08338744588744587,0.11651380754321929,0.0757756955385414,0.15919439356939358,3.61,3.54,2.17,3.13,3.56,2.38
Udinese,Torino,1,0,2,0.3853,0.2933,0.321,0.23195312499999998,0.4125,0.35554687500000004,0.484375,0.25,0.265625,0.9565217391304348,0.56,9,7.0,9,12,3.4136363636363636,3.5666666666666664,0.14137251637251638,0.07955840455840456,0.06942875964615093,0.056311813186813185,2.07,3.29,4.3,2.0,3.31,4.58
Milan,Parma,2,1,2,0.6207,0.2207,0.1569,0.46070312500000005,0.4624999999999999,0.07679687500000004,0.5569531249999999,0.3375,0.10554687499999998,0.96,0.36,7,17.0,5,10,4.111937830687831,5.108333333333333,0.10260695187165775,0.0786553724053724,0.12232142857142858,0.16593499093499095,1.53,4.36,7.25,1.47,4.63,8.0
Chievo,Palermo,1,1,2,0.6048,0.2912,0.1039,0.12875000000000006,0.7,0.17124999999999999,0.309375,0.625,0.06562499999999999,0.76,0.16,10,20.0,14,20,2.7960317460317463,4.094708994708995,0.11483338284808874,0.030568499358460996,0.09095568783068782,0.11417003440029756,2.24,3.19,3.86,2.25,3.26,3.68
Roma,Juventus,1,0,2,0.0937,0.1251,0.7512,0.005234375000000069,0.48749999999999993,0.507265625,0.27125,0.32500000000000007,0.40374999999999994,0.782608695652174,1.1304347826086956,12,1.0,9,1,3.1533484192575103,3.197979797979798,0.12651037033417903,0.10046992481203007,0.14310802833530104,0.07945446366498997,3.55,3.56,2.19,3.41,3.67,2.2
Catania,Bologna,1,0,2,0.616,0.2372,0.1461,0.3,0.4,0.3,0.43281250000000004,0.375,0.19218749999999996,1.04,0.36,6,16.0,8,15,3.0777777777777775,5.173611111111112,0.14768518518518517,0.07504208754208753,0.06723746526378105,0.13516651104886399,2.02,3.47,4.22,2.1,3.36,4.07
Fiorentina,Inter,4,1,2,0.4854,0.2615,0.252,0.128125,0.55,0.32187499999999997,0.390625,0.625,-0.015625,1.08,0.76,5,3.0,6,5,3.202380952380952,3.450992063492064,0.12849479307279818,0.1220318896789485,0.09960317460317462,0.07967414529914531,2.04,3.48,4.1,1.95,3.68,4.22
Genoa,Udinese,1,0,2,0.3084,0.2166,0.4644,0.23875,0.44999999999999996,0.31125,0.335234375,0.5875,0.077265625,0.48,0.44,20,12.0,18,9,2.9970238095238098,4.131944444444445,0.11847118524750104,0.1213934213934214,0.13844998418334334,0.11025689552703617,2.42,3.31,3.29,2.41,3.33,3.28
Napoli,Sampdoria,0,0,2,0.7077,0.1635,0.1196,0.39437500000000003,0.2749999999999999,0.33062500000000006,0.46718750000000003,0.375,0.15781249999999997,1.16,0.48,5,10.0,2,14,3.110864598364598,3.375,0.20643772893772894,0.14325396825396824,0.07259983072483073,0.09923206523438723,1.42,4.75,9.3,1.52,4.3,7.65
Pescara,Cagliari,0,2,2,0.2568,0.2246,0.5134,-0.002109374999999941,0.5874999999999999,0.41460937500000006,0.16351562499999997,0.6125,0.22398437499999999,0.52,0.48,19,10.0,19,17,3.119444444444445,4.08015873015873,0.09192805245436823,0.12005825057295645,0.11529866332497911,0.13610477719700945,3.12,3.31,2.52,3.5,3.39,2.27
Torino,Atalanta,2,1,2,0.4675,0.288,0.2442,0.2375,0.525,0.2375,0.37093750000000003,0.525,0.10406249999999997,0.6521739130434783,0.44,17,11.0,14,12,3.6464646464646466,3.5347222222222228,0.13677067881613336,0.07394179894179893,0.09868464868464867,0.08929499930778705,2.14,3.21,4.14,2.14,3.12,4.3
