homeTeam,awayTeam,homeGoals,awayGoals,month,pHomeWin1,pDraw1,pAwayWin1,pHomeWin2,pDraw2,pAwayWin2,pHomeWin3,pDraw3,pAwayWin3,dPoints,dRank,dGlobalRank,dAccuracy,dEfficiency,dVulnerability,openningOddHome,openningOddDraw,openningOddAway,closingOddHome,closingOddDraw,closingOddAway
Crotone,Inter,2,1,4,0.1664,0.2494,0.5835,0.17312500000000003,0.575,0.251875,-0.021953124999999962,0.5874999999999999,0.43445312500000005,-0.3548387096774194,12,12,2.3617460317460317,0.0010265728996379092,0.02795465418272436,10.69,5.95,1.32,7.35,4.89,1.47
Lazio,Napoli,0,3,4,0.2967,0.2433,0.457,0.443359375,0.1875,0.369140625,0.3671875,0.125,0.5078125,-0.0022246941045607205,5,1,0.6215739022881879,-0.07830381194313081,-0.013226386125545775,2.74,3.71,2.6,3.23,3.44,2.38
Milan,Palermo,4,0,4,0.6786,0.1854,0.1315,0.4225,0.6499999999999999,-0.07249999999999993,0.474140625,0.5875,-0.061640625000000004,0.7096774193548387,-12,-12,0.6172222222222223,-0.028313815626188843,-0.07989102998027482,1.29,6.23,12.17,1.25,6.79,13.59
Sampdoria,Fiorentina,2,2,4,0.4366,0.2542,0.3072,0.340703125,0.21250000000000002,0.446796875,0.30820312499999997,0.4375,0.25429687500000003,0.25806451612903225,2,1,0.6535897435897438,-0.02642808917217765,-0.031394334540787605,2.99,3.53,2.48,3.45,3.62,2.2
Udinese,Genoa,3,0,4,0.6131,0.2182,0.1664,0.404296875,0.5625,0.033203125,0.326171875,0.5625,0.11132812500000001,0.32258064516129026,-2,-4,-0.46481481481481524,0.05371301213406478,-0.024909768593979115,1.83,3.84,4.66,2.0,3.38,4.43
Cagliari,Chievo,4,0,4,0.4316,0.2183,0.339,0.2125,0.75,0.037500000000000006,0.072734375,0.7875,0.139765625,0.25806451612903225,2,1,-0.8805820105820108,0.06477891103278106,0.030451509218566403,2.28,3.47,3.41,2.1,3.6,3.77
Fiorentina,Empoli,1,2,4,0.7163,0.2243,0.0592,0.48531250000000004,0.5249999999999999,-0.010312499999999947,0.5471875,0.575,-0.1221875,0.7741935483870968,-10,-9,-0.3990379990379993,0.02855358664956191,-0.005563785200008109,1.32,5.64,11.71,1.4,5.2,8.81
Genoa,Lazio,2,2,4,0.2038,0.2328,0.5613,-0.03125,0.65,0.38125,-0.013359375000000007,0.48750000000000004,0.525859375,-0.32258064516129026,11,12,-0.14579365079364992,-0.029349795085089225,-0.00828925546417808,5.5,4.06,1.69,5.82,4.39,1.61
Inter,Milan,2,2,4,0.5705,0.2191,0.2065,0.131640625,0.4624999999999999,0.4058593750000001,0.24695312499999997,0.48750000000000004,0.26554687499999996,0.32258064516129026,0,1,-0.2345502645502635,0.03693784290291656,0.008396472335091276,2.1,3.75,3.62,2.09,3.6,3.8
Napoli,Udinese,3,0,4,0.596,0.2276,0.1747,0.439375,0.15000000000000002,0.41062499999999996,0.31781249999999994,0.4750000000000001,0.20718749999999994,0.5141739980449658,-8,-8,-1.5910781926406918,-0.00273486428731079,0.035239568302068314,1.25,6.82,14.13,1.21,7.58,16.71
Palermo,Bologna,0,0,4,0.1491,0.2825,0.5682,-0.07218749999999996,0.825,0.2471875,0.06500000000000002,0.7,0.23500000000000004,-0.29032258064516125,7,5,-0.7482539682539686,-0.03259259259259258,0.04626102615421497,2.77,3.18,2.9,2.88,3.19,2.78
Pescara,Juventus,0,2,4,0.0633,0.1429,0.7901,0.07562500000000005,0.44999999999999996,0.474375,0.13000000000000003,0.44999999999999996,0.42000000000000004,-0.6774193548387096,17,19,0.11074314574314581,0.0019105158114445797,0.07909506071270776,10.93,6.21,1.3,14.15,7.38,1.23
Roma,Atalanta,1,1,4,0.6572,0.1829,0.1519,0.46406249999999993,0.2250000000000001,0.3109375,0.40625,0.25,0.34375,0.536656891495601,-3,-3,-0.4020655270655267,0.00848701147169989,-0.04606952823864591,1.51,4.72,6.94,1.44,4.95,8.13
Sassuolo,Sampdoria,2,1,4,0.286,0.3035,0.4102,0.035312500000000024,0.575,0.3896875,-0.12000000000000005,0.6,0.52,0.0,7,6,-0.5476190476190474,-0.006250813456695828,-0.004296389685405716,2.27,3.69,3.24,2.24,3.71,3.3
Torino,Crotone,1,1,4,0.8082,0.12,0.0614,0.314921875,0.38749999999999996,0.297578125,0.377109375,0.48750000000000004,0.13539062499999993,0.8064516129032259,-11,-8,0.07581529581529578,0.06885901091823826,-0.00036959855178994583,1.57,4.5,6.24,1.54,4.65,6.46
Atalanta,Bologna,3,2,4,0.6071,0.2554,0.1372,0.339921875,0.48750000000000004,0.17257812499999997,0.408515625,0.4125,0.17898437500000003,0.5777126099706744,-7,-9,-0.7504761904761907,0.022969971670629558,0.043796533632059945,1.39,5.16,9.44,1.38,5.29,9.6
Fiorentina,Inter,5,4,4,0.4039,0.2903,0.3053,0.32187499999999997,0.55,0.128125,0.32937500000000003,0.44999999999999996,0.22062500000000002,0.24242424242424243,1,1,-0.5639790764790757,0.008211342750816447,0.00612326458156566,2.77,3.55,2.65,2.68,3.73,2.64
Chievo,Torino,1,3,4,0.3799,0.2409,0.3751,-0.02867187500000004,0.6625000000000001,0.3661718749999999,0.25656249999999997,0.525,0.2184375,0.24242424242424238,-1,2,-1.668650793650794,0.0042038690476190466,-0.028542616159135878,3.17,3.68,2.31,3.4,3.79,2.17
Juventus,Genoa,4,0,4,0.9043,0.0697,0.017,0.5390625,0.4750000000000001,-0.014062500000000033,0.58,0.4,0.020000000000000018,1.1212121212121213,-14,-15,-0.4620566933066934,0.10094166319053584,-0.08644910005929743,1.19,7.87,19.25,1.19,7.8,19.8
Lazio,Palermo,6,2,4,0.7278,0.1627,0.1034,0.32460937500000003,0.6625,0.012890624999999989,0.34710937500000005,0.7124999999999999,-0.059609374999999964,0.6666666666666667,-10,-14,0.6562026515151516,-0.04185971220331919,-0.08075864646731354,1.17,8.51,19.6,1.17,8.58,20.64
Milan,Empoli,1,2,4,0.7172,0.2132,0.0692,0.351015625,0.4625,0.18648437499999998,0.5099999999999999,0.4,0.09000000000000005,0.7575757575757576,-12,-11,0.06927083333333339,0.06009277198742208,-0.018324146613620293,1.35,5.67,9.5,1.41,5.02,8.74
Sampdoria,Crotone,1,2,4,0.671,0.2252,0.1033,0.191171875,0.48750000000000004,0.32132812499999996,0.279296875,0.5375,0.18320312500000002,0.696969696969697,-10,-8,0.3438988095238096,0.038419874128541184,-0.012688885493161814,1.92,3.81,4.23,1.9,3.51,4.76
Sassuolo,Napoli,2,2,4,0.0685,0.1267,0.7948,0.17242187500000003,0.3375,0.4900781249999999,0.08875000000000002,0.35,0.56125,-0.4887585532746822,15,12,0.06592021404521331,-0.10168401858099746,0.0028622691843473713,8.84,5.17,1.4,8.68,5.14,1.41
Udinese,Cagliari,2,1,4,0.6451,0.207,0.1455,0.302578125,0.4125000000000001,0.28492187499999994,0.389765625,0.3375,0.272734375,0.393939393939394,-5,-2,0.1329365079365079,0.05655306058750331,0.0010347858314173758,1.85,3.9,4.5,1.79,3.75,5.14
Pescara,Roma,1,4,4,0.0537,0.1187,0.8199,0.04023437499999999,0.4625,0.497265625,0.07304687499999998,0.4125000000000001,0.514453125,-0.6363636363636364,16,18,0.09092261904761934,-0.01926725504028136,0.08292863182569064,12.87,6.78,1.24,13.0,8.2,1.22
Atalanta,Juventus,2,2,4,0.2579,0.3121,0.4298,0.38187499999999996,0.15000000000000002,0.468125,0.4,0.19999999999999996,0.4,0.09090909090909083,2,4,-0.20890151515151523,0.012789193091050699,0.06864681478652068,3.93,3.37,2.13,4.99,3.46,1.88
Torino,Sampdoria,1,1,4,0.5962,0.2073,0.1912,0.4375,0.5,0.0625,0.3125,0.375,0.3125,0.4545454545454546,-2,-1,-0.5220283189033186,0.045477933621694555,0.006509067289349801,1.68,4.24,5.27,1.59,4.66,5.64
Bologna,Udinese,4,0,4,0.3096,0.3158,0.3745,0.05062499999999995,0.55,0.39937500000000004,0.111640625,0.7125,0.17585937499999998,0.12121212121212122,1,4,-0.7162202380952376,-0.024910342925048817,0.011327292955582435,2.49,3.26,3.2,2.45,3.41,3.13
Cagliari,Pescara,1,0,4,0.6463,0.1583,0.1629,0.272265625,0.6875,0.04023437499999999,0.24531250000000002,0.725,0.029687500000000006,0.6363636363636365,-9,-6,-0.7814709595959592,0.07262419480048449,-0.04120337883977421,1.6,4.47,5.8,1.49,5.05,6.59
Crotone,Milan,1,1,4,0.1962,0.2543,0.5486,0.41242187499999994,0.36250000000000004,0.22507812500000002,0.18945312500000003,0.5625,0.24804687499999997,-0.2424242424242425,12,12,2.0984375,-0.02022783403826023,0.014998872551621897,4.12,3.61,2.0,4.5,4.04,1.82
Empoli,Sassuolo,1,3,4,0.1778,0.2378,0.5832,0.34093749999999995,0.42500000000000004,0.2340625,0.051250000000000004,0.65,0.29874999999999996,0.0,5,2,0.055208333333333304,-0.06825483544233543,-0.01172781975842617,2.15,3.49,3.74,2.08,3.6,3.84
Genoa,Chievo,1,2,4,0.4581,0.2741,0.2671,0.091796875,0.9375,-0.029296875,0.13867187499999997,0.8375,0.023828125000000006,0.09090909090909094,4,1,-1.1394345238095243,0.01581951947905895,0.00013097200497941275,1.7,3.95,5.59,1.61,4.28,5.99
Inter,Napoli,0,1,4,0.3051,0.2085,0.4712,0.00874999999999998,0.525,0.46625,0.19000000000000003,0.35,0.45999999999999996,-0.030303030303030276,7,4,0.3167140151515153,-0.03388730099525225,0.0055280401787754785,3.12,3.8,2.28,3.3,3.91,2.17
Palermo,Fiorentina,2,0,4,0.064,0.1513,0.782,-0.017890624999999993,0.6125,0.40539062499999995,0.06867187500000002,0.6375,0.293828125,-0.45454545454545453,12,11,0.4224130036630038,-0.08082695052267422,-0.008533402981364513,8.83,5.09,1.41,7.27,4.58,1.51
Roma,Lazio,1,3,4,0.6325,0.1947,0.1666,0.453125,0.25,0.296875,0.34656250000000005,0.2749999999999999,0.37843750000000004,0.4242424242424242,-2,-3,0.23152281746031766,0.003357727961939505,-0.039940544599019814,1.9,3.93,4.2,2.01,3.58,4.11
Juventus,Torino,1,1,5,0.8484,0.0978,0.0417,0.40625,0.25,0.34375,0.517578125,0.1875,0.294921875,0.9714285714285713,-11,-8,-1.778574366809662,0.057895765012351066,-0.05528599012748968,1.52,4.67,6.76,1.46,4.71,8.16
Napoli,Cagliari,3,1,5,0.791,0.134,0.0681,0.428671875,0.2875,0.28382812500000004,0.39085937500000006,0.4125,0.19664062499999996,0.7428571428571429,-14,-10,0.10139419404125283,0.024629722414635277,0.020860973463685498,1.13,11.15,21.81,1.11,11.29,31.0
Chievo,Palermo,1,1,5,0.5431,0.2158,0.2348,0.13374999999999998,0.65,0.21625,0.2471875,0.825,-0.07218749999999996,0.34285714285714286,-4,-7,0.03888888888888875,-0.029181031386913733,-0.09012345832504116,1.74,3.99,5.17,1.78,3.98,4.85
Empoli,Bologna,3,1,5,0.2491,0.3144,0.4364,0.279296875,0.5375,0.18320312500000002,0.023749999999999993,0.775,0.20124999999999998,0.02857142857142858,3,2,-0.6813725490196072,0.004798632739809211,0.0029589639806358176,1.74,3.92,5.3,2.05,3.33,4.32
Genoa,Inter,1,0,5,0.274,0.2503,0.4737,0.04999999999999999,0.9,0.04999999999999999,0.055234374999999974,0.7375,0.20726562499999998,-0.11428571428571432,10,10,0.012184873949580233,0.0008539784240931686,-0.005315986801599601,4.69,4.08,1.78,4.1,3.55,2.02
Lazio,Sampdoria,7,3,5,0.5802,0.2423,0.1766,0.424140625,0.4625,0.11335937499999998,0.36406249999999996,0.375,0.26093750000000004,0.5142857142857142,-6,-6,0.04916178592649212,0.028671031755941434,0.0012174831420355414,1.23,7.65,12.5,1.31,6.25,10.38
Milan,Roma,1,4,5,0.2673,0.2749,0.4571,0.20718750000000002,0.475,0.3178125,0.33875,0.15000000000000002,0.51125,0.08571428571428574,3,3,-0.0848039215686276,-0.004651199018894103,0.028521593746507243,3.29,3.81,2.2,3.24,3.81,2.23
Pescara,Crotone,0,1,5,0.3311,0.2817,0.3866,-0.025390625,0.5625,0.462890625,0.03757812499999999,0.5875,0.37492187499999996,-0.028571428571428553,1,2,0.22759103641456546,0.0342487792565192,0.03481812088251082,5.29,4.55,1.64,4.15,4.0,1.89
Sassuolo,Fiorentina,2,2,5,0.2559,0.2389,0.5024,0.380078125,0.4375,0.182421875,0.2,0.6,0.2,-0.02857142857142858,8,6,-0.3337139984198809,-0.021481345165555693,-0.042735775426918254,3.25,3.84,2.22,3.46,3.9,2.11
Udinese,Atalanta,1,1,5,0.3056,0.2391,0.4515,0.200390625,0.4375,0.362109375,0.42398437499999997,0.26249999999999996,0.3135156250000001,-0.02857142857142858,7,6,-0.9089779501544206,0.012030562367477349,0.000541370394311555,4.77,3.91,1.8,3.37,3.37,2.34
Atalanta,Milan,1,1,5,0.4383,0.2701,0.2906,0.34124999999999994,0.55,0.10874999999999999,0.3732031250000001,0.4125,0.21429687499999997,0.34285714285714275,-1,-1,-0.3661064425770313,0.021898982585144944,0.02676184788415871,2.05,3.68,3.83,2.04,3.6,3.89
Fiorentina,Lazio,3,2,5,0.3267,0.2422,0.4275,0.15882812500000004,0.38749999999999996,0.453671875,0.34375,0.25,0.40625,0.05714285714285716,3,3,0.0015724471606826107,-0.025163451756968422,0.011026376494870399,2.03,3.98,3.63,1.83,4.23,4.24
Bologna,Pescara,3,1,5,0.546,0.2467,0.2061,0.21835937500000002,0.8125,-0.03085937500000001,0.314453125,0.6875,-0.001953125,0.4857142857142857,-7,-5,0.09383753501400616,0.014952603144644652,-0.04303587327933492,1.47,4.92,7.35,1.67,4.32,5.29
Cagliari,Empoli,3,2,5,0.6237,0.2154,0.1587,0.16625000000000006,0.44999999999999996,0.38375,0.320234375,0.4125,0.267265625,0.48571428571428565,-5,-3,-0.4955861132331716,0.0762260904802455,0.013772175350113144,2.96,3.78,2.39,2.52,3.63,2.87
Crotone,Udinese,1,0,5,0.3459,0.3118,0.3421,0.4328125,0.375,0.1921875,0.273359375,0.6375,0.08914062500000003,0.0,5,6,1.2997198879551837,-0.009018870706177212,-0.006665791647124747,1.81,3.9,4.72,1.86,3.54,4.99
Inter,Sassuolo,1,2,5,0.6071,0.1886,0.1918,-0.05820312500000008,0.6125,0.44570312500000003,0.09179687500000003,0.5625,0.345703125,0.4,-1,-7,0.2856909430438841,-0.022790613275394805,-0.009144171849448463,1.46,5.17,6.56,1.36,5.92,8.47
Palermo,Genoa,1,0,5,0.2838,0.3363,0.3798,0.251875,0.575,0.17312500000000003,0.293359375,0.6875,0.019140625000000022,-0.05714285714285716,2,3,0.3809523809523814,-0.016151005856888216,-0.04107646941374861,4.88,4.05,1.73,4.15,3.16,2.14
Roma,Juventus,3,1,5,0.4259,0.2747,0.2986,0.33375,0.30000000000000004,0.36624999999999996,0.21429687499999997,0.4125,0.3732031250000001,0.2857142857142858,-1,1,-0.13739283592224716,0.01199571776507953,0.014975009611687809,2.52,3.57,2.92,2.41,3.49,3.14
Sampdoria,Chievo,1,1,5,0.544,0.255,0.2002,0.047421874999999974,0.7125,0.240078125,0.166796875,0.6875,0.145703125,0.2857142857142858,1,-4,-0.2770308123249299,0.007694891070850168,0.0021361456723631572,1.78,3.82,4.82,1.81,3.86,4.8
Torino,Napoli,0,5,5,0.2033,0.1798,0.5945,0.3109375,0.2250000000000001,0.46406249999999993,0.251640625,0.2875,0.460859375,-0.1428571428571429,9,6,0.18433070197776136,-0.05367110261801576,0.022005319015842156,5.92,4.77,1.53,6.09,5.25,1.5
Chievo,Roma,3,5,5,0.114,0.1884,0.695,0.21085937500000002,0.38749999999999996,0.40164062500000003,0.15499999999999997,0.30000000000000004,0.5449999999999999,-0.32432432432432434,12,11,-0.342901234567901,-0.008490090827047339,0.03320636788774045,13.08,6.95,1.25,14.15,7.98,1.21
Napoli,Fiorentina,4,1,5,0.6079,0.1923,0.1897,0.484375,0.25,0.265625,0.4328125,0.375,0.1921875,0.4864864864864865,-5,-4,-0.4619616494616494,-0.007174958065144427,-0.008884007339384936,1.3,6.39,10.77,1.22,8.25,12.8
Empoli,Atalanta,0,1,5,0.1194,0.1983,0.6803,0.24132812500000003,0.4624999999999999,0.2961718750000001,0.177578125,0.5125,0.309921875,-0.2702702702702703,12,12,-0.4609483109483108,-0.04050080275570472,0.010916244249577586,2.43,3.52,2.99,3.07,3.34,2.54
Genoa,Torino,2,1,5,0.3504,0.2486,0.3981,0.130078125,0.6375,0.23242187500000006,0.1703125,0.475,0.35468750000000004,0.10810810810810811,4,7,-1.255158730158731,-0.01712369420702753,-0.011964133064438179,2.08,3.4,4.0,2.27,3.43,3.46
Juventus,Crotone,3,0,5,0.8636,0.1077,0.026,0.205859375,0.3374999999999999,0.4566406250000001,0.42718749999999994,0.17500000000000004,0.3978125,1.0810810810810811,-15,-17,-0.4127011877011886,0.09781675176019411,-0.03721674930008263,1.19,7.4,22.02,1.12,10.29,36.07
Lazio,Inter,1,3,5,0.5404,0.2209,0.2338,0.4225,0.6499999999999999,-0.07249999999999993,0.480078125,0.5125,0.007421875000000022,0.4054054054054054,-3,-4,0.07104978354978408,0.03230135804770122,0.007223351792495239,2.04,3.95,3.63,1.69,4.66,4.69
Milan,Bologna,3,0,5,0.5853,0.2425,0.1713,0.11406250000000002,0.575,0.31093750000000003,0.26718749999999997,0.675,0.057812499999999975,0.5405405405405406,-7,-9,-0.21527777777777768,0.03789351096653326,-0.020944954980042674,1.38,5.27,9.25,1.3,6.24,10.62
Sassuolo,Cagliari,6,2,5,0.4871,0.2674,0.2447,0.41500000000000004,0.29999999999999993,0.28500000000000003,0.264296875,0.6125,0.123203125,0.27027027027027023,-3,3,0.2302028218694887,0.009868612687240153,-0.011495715068299897,1.82,3.89,4.69,1.73,4.32,4.75
Udinese,Sampdoria,1,1,5,0.5257,0.2392,0.2329,0.14210937499999998,0.7375,0.12039062499999997,0.443828125,0.4125,0.14367187499999998,0.2972972972972973,0,3,-0.6642857142857146,0.038413849843158404,-0.010690430356715616,2.11,3.52,3.81,2.09,3.85,3.56
Pescara,Palermo,2,0,5,0.3041,0.2268,0.4626,-0.11179687500000002,0.6625,0.44929687500000004,0.020859375000000027,0.8875,0.09164062500000002,-0.08108108108108109,2,1,0.5863756613756617,-0.04423768645259872,-0.045826421897169456,2.31,3.57,3.26,1.91,4.06,4.01
Atalanta,Chievo,1,0,5,0.5919,0.2376,0.1694,0.387578125,0.4625,0.149921875,0.35468750000000004,0.475,0.1703125,0.45945945945945943,-4,-9,-1.0642195767195775,0.02666253499586836,0.02789612442301992,1.28,6.55,10.75,1.33,5.91,9.85
Bologna,Juventus,1,2,5,0.1842,0.2622,0.553,0.17757812500000003,0.5125,0.309921875,0.37,0.4,0.23,-0.18918918918918914,10,14,0.1302489177489181,-0.010698728468336305,0.03465817497680243,4.69,3.99,1.78,5.63,4.27,1.64
Cagliari,Milan,2,1,5,0.3159,0.2199,0.4547,0.18624999999999997,0.55,0.26375,0.43281250000000004,0.375,0.19218749999999996,0.21621621621621623,1,7,-0.6769821228154562,0.05034826673926823,0.014324552298763712,3.69,4.22,1.93,3.49,4.18,2.02
Crotone,Lazio,3,1,5,0.1609,0.216,0.6209,0.33273437499999997,0.4625,0.204765625,0.349609375,0.38749999999999996,0.26289062500000004,-0.3513513513513514,13,13,2.3852513227513237,-0.043420709932577864,-0.0049328192861044645,2.15,4.06,3.18,2.88,3.89,2.4
Fiorentina,Pescara,2,2,5,0.7327,0.159,0.1015,0.2484375,0.625,0.1265625,0.49625,0.55,-0.04625000000000007,0.8378378378378378,-13,-13,-0.5316498316498315,0.02986936786601388,-0.03389438909164537,nan,nan,nan,1.28,7.05,10.4
Inter,Udinese,5,2,5,0.6843,0.1939,0.1194,0.14156249999999998,0.675,0.18343749999999998,0.10507812500000001,0.8125,0.08242187499999999,0.45945945945945943,-4,-5,-0.7664241622574952,0.04078356740301285,-0.012397871783836681,1.37,5.6,8.51,1.42,5.4,7.75
Palermo,Empoli,2,1,5,0.2517,0.3695,0.3788,0.28,0.6,0.12000000000000002,0.3474999999999999,0.45000000000000007,0.2025,-0.02702702702702703,4,1,0.43174603174603154,-0.02743444826778161,0.007806044383701763,6.0,4.46,1.57,6.0,4.5,1.58
Roma,Genoa,3,2,5,0.8836,0.0753,0.0262,0.45343750000000005,0.32499999999999996,0.2215625,0.41093749999999996,0.625,-0.03593749999999998,0.9459459459459458,-15,-14,-0.35326278659611976,0.06790335219206314,-0.07582010830204847,nan,nan,nan,1.06,16.4,42.0
Sampdoria,Napoli,2,4,5,0.1469,0.1974,0.652,0.12249999999999994,0.3500000000000001,0.5275,0.12343750000000003,0.375,0.5015624999999999,-0.2702702702702703,10,7,0.6110429693763026,-0.07984681049388054,0.013118669065521477,nan,nan,nan,10.15,7.1,1.28
Torino,Sassuolo,5,3,5,0.4362,0.2026,0.3384,0.07460937499999998,0.4375,0.487890625,0.13343749999999996,0.4750000000000001,0.3915624999999999,0.2702702702702703,1,-3,0.5142376142376142,-0.04787883449614498,0.01986366285733629,1.65,4.51,5.04,1.85,4.19,4.13
