homeTeam,awayTeam,homeGoals,awayGoals,month,pHomeWin1,pDraw1,pAwayWin1,pHomeWin2,pDraw2,pAwayWin2,pHomeWin3,pDraw3,pAwayWin3,homePoints,awayPoints,homeRank,awayRank,homeGlobalRank,awayGlobalRank,homeAccuracy,awayAccuracy,homeEfficiency,awayEfficiency,homeVulnerability,awayVulnerability,openningOddHome,openningOddDraw,openningOddAway,closingOddHome,closingOddDraw,closingOddAway
Pescara,Genoa,5,0,2,0.223,0.2563,0.5197,-0.03992187499999998,0.9125,0.12742187500000002,0.007890625000000012,0.9125,0.07960937500000001,0.16,0.32,20,16.0,20,16,3.6490079365079366,2.790277777777778,0.07669521024784182,0.07823565323565324,0.15388809855721622,0.12531837679863997,3.36,3.64,2.23,3.11,3.69,2.34
Roma,Torino,4,1,2,0.8254,0.1054,0.0536,0.417578125,0.3125,0.269921875,0.5703125,0.375,0.0546875,1.434782608695652,0.4,2,14.0,3,9,2.7712842712842716,5.171626984126984,0.1440029001116998,0.10590913715913718,0.061624649859943974,0.1130174223924224,1.44,4.97,7.97,1.37,5.6,8.92
Sampdoria,Cagliari,1,1,2,0.7707,0.165,0.0628,0.47500000000000003,0.5,0.024999999999999967,0.46585937499999996,0.6125,-0.07835937500000001,0.96,0.16,10,19.0,10,14,3.69781746031746,2.4662698412698414,0.10591580319841189,0.07173520923520924,0.09997294372294374,0.12909772113423,1.72,4.0,5.31,1.77,3.93,4.94
Udinese,Sassuolo,1,2,2,0.3813,0.2234,0.386,0.13679687499999998,0.5875,0.275703125,0.2696875,0.42500000000000004,0.30531249999999993,0.68,0.44,14,11.0,12,15,2.809259259259259,2.8375000000000004,0.12390255942887522,0.16659151034151035,0.11537825600325598,0.13462181199595386,2.2,3.36,3.73,2.22,3.36,3.69
Juventus,Empoli,2,0,2,0.8515,0.1228,0.0243,0.58,0.4,0.020000000000000018,0.5903125,0.42500000000000004,-0.015312500000000007,1.4444444444444444,0.28,1,17.0,1,17,2.608354466046774,3.090277777777778,0.19381390187586278,0.08148148148148147,0.07402319902319901,0.0927726513252829,1.14,8.98,29.55,1.18,7.65,22.7
Napoli,Atalanta,0,2,2,0.4216,0.2446,0.3305,0.4625,0.07499999999999996,0.4625,0.453125,0.25,0.296875,1.1111111111111112,0.7777777777777778,3,3.0,3,4,2.5531662781662785,3.726007326007326,0.11602521022310411,0.11465450085359587,0.13495115995115994,0.09602704987320372,1.58,4.28,6.46,1.61,4.16,6.35
Chievo,Pescara,2,0,2,0.4118,0.2526,0.3333,0.28,0.6,0.12,0.14437500000000003,0.85,0.005624999999999991,0.5925925925925926,0.2,15,18.0,11,20,2.970512820512821,3.1333333333333333,0.11558420212266364,0.10385551948051948,0.10847885774356361,0.17441319713748707,1.88,3.83,4.42,1.96,3.81,4.02
Crotone,Cagliari,1,2,2,0.5311,0.2646,0.2037,0.023828125000000006,0.8375,0.13867187499999997,0.17906250000000007,0.7749999999999999,0.04593750000000002,0.44,0.18518518518518517,18,19.0,19,14,3.4057539682539684,2.468864468864469,0.10284992784992786,0.07390942390942391,0.12788237089707677,0.12508428696414128,2.59,3.3,3.02,2.67,3.29,2.93
Genoa,Bologna,1,1,2,0.5858,0.2436,0.1697,0.07960937500000001,0.9125,0.007890625000000012,0.07874999999999996,0.675,0.24625,0.68,0.4,14,12.0,16,15,2.727777777777778,3.4388888888888887,0.12285503848003847,0.08627645502645502,0.09771443833943833,0.10305042910306068,2.04,3.38,4.27,2.03,3.41,4.25
Inter,Roma,1,3,2,0.5321,0.2577,0.2094,0.3978125,0.17499999999999993,0.42718750000000005,0.5153125000000001,0.17500000000000004,0.30968749999999995,1.16,0.7407407407407407,4,5.0,5,2,3.310284391534392,3.517948717948718,0.12271177160833109,0.1030172818634357,0.08919252044252045,0.07109189829778065,2.58,3.47,2.9,2.53,3.44,2.99
Lazio,Udinese,1,0,2,0.5785,0.2706,0.1507,0.365234375,0.5625,0.072265625,0.34124999999999994,0.55,0.10874999999999999,0.9629629629629629,0.48,7,11.0,6,14,3.4794289044289046,4.58234126984127,0.10268331401626596,0.09564393939393939,0.08784164553395322,0.10713594276094275,1.46,4.66,8.36,1.5,4.52,7.51
Palermo,Sampdoria,1,1,2,0.1339,0.2768,0.5891,0.07960937499999998,0.48750000000000004,0.432890625,0.15835937500000002,0.6625,0.179140625,0.16,0.36,20,15.0,18,11,3.40218253968254,3.513227513227514,0.04836101398601398,0.07386841100076395,0.1307247014967603,0.11796413127934867,3.24,3.39,2.4,3.06,3.39,2.51
Sassuolo,Milan,0,1,2,0.2247,0.2448,0.5289,0.297578125,0.38749999999999996,0.314921875,0.10625000000000001,0.625,0.26875,0.64,0.72,16,7.0,13,7,3.0439814814814814,3.525694444444444,0.08593316405816405,0.11268619162640901,0.09455670426065162,0.10565400073072707,2.88,3.48,2.59,2.76,3.54,2.66
Fiorentina,Torino,2,2,2,0.5777,0.2237,0.1959,0.228515625,0.5625,0.208984375,0.47500000000000003,0.5,0.024999999999999967,0.96,0.37037037037037035,10,15.0,8,11,2.9578823953823954,5.004578754578755,0.1005667771341146,0.10417253686484457,0.11391621042356335,0.1197083899006976,1.9,3.87,4.25,1.88,3.81,4.43
Milan,Chievo,3,1,3,0.4213,0.2992,0.2792,0.408203125,0.26249999999999996,0.32929687500000004,0.2340625,0.42500000000000004,0.34093749999999995,0.9629629629629629,0.64,7,8.0,7,10,3.409615384615385,3.642857142857143,0.12684633763975314,0.10191450849345586,0.09658119658119656,0.08305739362190974,1.63,4.18,6.04,1.6,4.31,6.19
Roma,Napoli,1,2,3,0.5309,0.211,0.2491,0.46406249999999993,0.2250000000000001,0.3109375,0.500703125,0.03749999999999998,0.461796875,1.44,0.96,2,3.0,2,3,2.7784391534391535,3.038197450697451,0.14866932510239148,0.1794980512052123,0.06343370681605975,0.09675686513921807,2.09,3.82,3.57,2.23,3.48,3.51
Sampdoria,Pescara,3,1,3,0.6917,0.1866,0.1185,0.423359375,0.5125,0.06414062500000003,0.46585937499999996,0.6125,-0.07835937500000001,0.9259259259259259,0.18518518518518517,9,19.0,11,20,3.9133699633699632,3.2256410256410257,0.10368559348492458,0.09586663336663337,0.099975024975025,0.16868910504998808,1.68,4.38,5.07,1.68,4.4,5.11
Atalanta,Fiorentina,0,0,3,0.4879,0.2188,0.2849,0.5125,0.30000000000000004,0.1875,0.5015624999999999,0.375,0.12343750000000003,1.08,0.5925925925925926,8,9.0,4,8,3.1645833333333333,2.968019160326852,0.10419001076895812,0.14347628866859635,0.13876863876863876,0.15173927267748774,1.95,3.77,4.11,2.1,3.51,3.85
Bologna,Lazio,0,2,3,0.1735,0.2227,0.6017,-0.010312499999999947,0.5249999999999999,0.48531250000000004,0.0353125,0.5750000000000001,0.38968749999999996,0.6296296296296297,0.84,14,6.0,15,6,3.5265567765567765,2.8266865079365076,0.08284150490032843,0.13699954729366495,0.10819404954020338,0.13057665517030842,4.97,3.63,1.84,5.22,4.06,1.72
Cagliari,Inter,1,5,3,0.3683,0.2381,0.389,0.22835937499999995,0.48750000000000004,0.284140625,0.21085937500000002,0.38749999999999996,0.40164062500000003,0.92,0.7037037037037037,11,7.0,12,7,2.4032407407407406,3.4225274725274724,0.17115173554802043,0.07222278726803615,0.1226376934257369,0.09057813531497741,6.27,4.28,1.6,5.46,3.93,1.71
Crotone,Sassuolo,0,0,3,0.2177,0.205,0.5689,-0.08000000000000004,0.8,0.28,-0.007500000000000007,0.55,0.45749999999999996,0.4074074074074074,0.5185185185185185,18,10.0,19,13,4.605311355311356,2.7987179487179494,0.09898697793434635,0.16476578976578976,0.14002328742147746,0.1319585956885728,3.48,3.43,2.27,3.22,3.24,2.49
Empoli,Genoa,0,2,3,0.3564,0.3261,0.3174,0.010546874999999976,0.8625,0.12695312499999997,0.3661718749999999,0.6625000000000001,-0.02867187500000004,0.5555555555555556,0.2962962962962963,17,16.0,17,16,3.155128205128205,3.075641025641026,0.08765849535080304,0.07221752606367991,0.0865830750446135,0.1637554247372061,2.82,3.08,2.93,2.86,3.13,2.86
Torino,Palermo,3,1,3,0.7159,0.1324,0.1135,0.255859375,0.5875,0.15664062499999998,0.39937500000000004,0.55,0.05062499999999995,1.0,0.37037037037037035,10,15.0,10,18,2.9177849927849926,2.876923076923077,0.13920154001086832,0.15004226542688082,0.10538749223212139,0.16441075451372933,1.52,4.66,6.69,1.5,4.55,7.55
Udinese,Juventus,1,1,3,0.1468,0.224,0.6279,0.0024218750000000178,0.4125,0.585078125,0.12500000000000003,0.3999999999999999,0.4750000000000001,0.6296296296296297,0.96,15,2.0,15,1,2.747008547008547,3.4439123376623377,0.12206390101126943,0.10439965807612868,0.11749201653047804,0.06998910675381263,8.69,4.29,1.49,8.92,4.26,1.49
Juventus,Milan,2,1,3,0.7202,0.187,0.0913,0.42289062499999996,0.11250000000000004,0.464609375,0.513203125,0.16249999999999998,0.32429687500000004,1.4482758620689655,0.7777777777777778,1,7.0,1,7,2.707757718472004,3.4211538461538455,0.18592243269425354,0.10993518280307576,0.06873582766439909,0.09752676990528654,1.45,4.73,8.42,1.46,4.59,8.65
Genoa,Sampdoria,0,1,3,0.5153,0.2787,0.2057,0.17750000000000002,0.4,0.4225,0.09968749999999997,0.675,0.22531249999999997,0.6666666666666666,0.37037037037037035,13,16.0,15,10,2.7743589743589747,3.5250305250305254,0.11725080475080474,0.07517923253217372,0.09611510284587206,0.11369765964247569,2.71,3.32,2.86,2.7,3.2,2.97
Chievo,Empoli,4,0,3,0.4706,0.3463,0.1831,0.30000000000000004,0.75,-0.05000000000000002,0.261953125,0.7625,-0.024453124999999992,0.6551724137931034,0.25925925925925924,12,18.0,11,17,2.9369047619047626,3.3141025641025643,0.11447104482818768,0.0752136752136752,0.10073036790473765,0.09204654994128678,2.08,3.27,4.29,2.09,3.24,4.27
Fiorentina,Cagliari,1,0,3,0.737,0.1746,0.0862,0.223984375,0.6125,0.16351562499999994,0.38007812500000004,0.4375,0.18242187499999996,0.9259259259259259,0.27586206896551724,10,17.0,8,12,2.9391441891441894,2.542517006802721,0.10092803719262401,0.08903834260977117,0.1169877445329934,0.11990909353437178,1.43,5.02,8.13,1.41,5.06,8.88
Inter,Atalanta,7,1,3,0.4159,0.2636,0.3191,0.3125,0.25,0.4375,0.3465625,0.275,0.3784375,1.0740740740740742,0.8275862068965517,6,3.0,6,5,3.3889804639804644,3.5741496598639455,0.11918956432485,0.12432203650691044,0.10156232656232657,0.0891679748822606,1.89,3.72,4.48,1.89,3.61,4.65
Napoli,Crotone,3,0,3,0.8133,0.1296,0.0528,0.45749999999999996,0.55,-0.007500000000000007,0.38125,0.65,-0.03125,1.0344827586206897,0.07407407407407407,4,20.0,3,19,2.549368686868687,3.023076923076923,0.10773769520716811,0.0646991896991897,0.1431689342403628,0.11583186044724504,1.14,9.55,23.45,1.17,8.36,22.41
Palermo,Roma,0,3,3,0.051,0.1566,0.7911,0.04867187499999995,0.5375000000000001,0.413828125,0.16000000000000006,0.3999999999999999,0.44000000000000006,0.18518518518518517,0.7931034482758621,20,5.0,18,3,3.3456043956043953,3.438095238095238,0.04944862829478214,0.11351604744461886,0.1276619622207857,0.07150841105673038,8.71,4.99,1.42,8.4,5.3,1.4
Pescara,Udinese,1,3,3,0.26,0.2827,0.4567,0.09999999999999998,0.8,0.09999999999999998,0.17906249999999996,0.775,0.045937500000000006,0.25925925925925924,0.4444444444444444,19,12.0,20,14,3.470879120879121,4.563186813186813,0.1188725017672386,0.08828671328671328,0.14205055251435342,0.108510101010101,3.02,3.67,2.4,3.02,3.7,2.39
Sassuolo,Bologna,0,1,3,0.404,0.2839,0.3115,0.28289062500000006,0.7124999999999999,0.004609375000000027,0.06500000000000002,0.7,0.23500000000000004,0.5925925925925926,0.4074074074074074,16,13.0,14,16,2.9944444444444445,3.424358974358974,0.07932292066907451,0.08555696440311823,0.09320027138853049,0.09896962686436371,1.96,3.51,4.43,1.93,3.45,4.73
Lazio,Torino,3,1,3,0.6234,0.2129,0.1612,0.47937500000000005,0.22499999999999998,0.29562499999999997,0.385546875,0.5125,0.10195312500000003,1.0,0.3793103448275862,6,15.0,5,10,3.5166125541125544,4.8328231292517,0.10427736301510411,0.1077206523635095,0.081567242281528,0.11867658761455756,1.57,4.52,6.15,1.53,4.65,6.52
Milan,Genoa,1,0,3,0.6773,0.1999,0.1209,0.36250000000000004,0.5,0.13749999999999998,0.35851562499999995,0.48750000000000004,0.153984375,1.0,0.3793103448275862,6,14.0,7,16,3.4279761904761905,2.998809523809524,0.1275261446914591,0.08491627420198848,0.0976190476190476,0.15205860868454854,1.7,4.01,5.48,1.61,4.15,6.31
Torino,Inter,2,2,3,0.4696,0.2302,0.2949,0.19218749999999998,0.375,0.43281250000000004,0.41367187499999997,0.1875,0.39882812500000003,1.037037037037037,0.7586206896551724,10,6.0,10,5,3.0138528138528136,3.335204081632653,0.13772449847157076,0.08329778298265693,0.10826977304943072,0.09431235013941779,3.9,3.86,1.98,4.31,3.9,1.88
Atalanta,Pescara,3,0,3,0.7187,0.1714,0.1056,0.355234375,0.6375,0.007265625000000053,0.5471874999999999,0.575,-0.12218749999999995,1.037037037037037,0.1724137931034483,8,19.0,7,20,3.228846153846154,3.191666666666667,0.09617539455596134,0.09551252319109461,0.1280941280941281,0.16791807874942502,1.28,6.61,11.4,1.29,6.46,11.23
Bologna,Chievo,4,1,3,0.2435,0.311,0.4454,0.175,0.5,0.325,-0.013437499999999991,0.725,0.2884375,0.5862068965517241,0.5925925925925926,15,9.0,13,11,3.4889455782312924,3.5934065934065935,0.07692425455030497,0.10262193946404473,0.11145491413348554,0.08715787383281179,2.36,3.15,3.59,2.27,3.35,3.56
Cagliari,Lazio,0,0,3,0.1707,0.146,0.6137,0.07210937500000006,0.38749999999999996,0.540390625,0.13000000000000003,0.44999999999999996,0.42000000000000004,0.8518518518518519,0.8888888888888888,11,5.0,14,4,2.352991452991453,2.7759157509157504,0.16897522841795293,0.13829544010539488,0.1306865421831977,0.12053229708028469,6.27,4.41,1.58,6.21,4.51,1.57
Crotone,Fiorentina,0,1,3,0.1987,0.2119,0.5846,-0.015625,0.625,0.390625,0.09968749999999997,0.675,0.22531249999999997,0.41379310344827586,0.5862068965517241,18,8.0,19,8,5.41921768707483,3.077446363160649,0.09191647951046447,0.13322798233512517,0.13002162403422907,0.14090075320052434,5.39,3.94,1.72,4.85,3.69,1.84
Empoli,Napoli,2,3,3,0.0343,0.0986,0.8599,-0.12000000000000005,0.6,0.52,0.12249999999999994,0.3500000000000001,0.5275,0.5172413793103449,1.0,17,1.0,17,3,3.1797619047619046,3.054489954489955,0.08139717425431711,0.17752482833143857,0.09825571254142683,0.09281053285578171,13.13,5.78,1.3,10.21,5.07,1.38
Roma,Sassuolo,3,1,3,0.7765,0.1205,0.0801,0.432890625,0.48750000000000004,0.07960937499999998,0.3465625,0.275,0.3784375,1.3333333333333333,0.5172413793103449,2,10.0,3,15,2.987789987789988,3.241666666666667,0.14072972666794178,0.15299680478251906,0.0703885104337593,0.1225329817108176,1.29,6.5,11.15,1.3,6.34,10.67
Sampdoria,Juventus,0,1,3,0.265,0.3013,0.4335,0.41062499999999996,0.15000000000000002,0.439375,0.41648437499999996,0.21250000000000002,0.371015625,0.9655172413793104,0.9259259259259259,10,3.0,9,1,3.827721088435374,3.4097652347652345,0.10755767515329463,0.10491592369420426,0.0993274582560297,0.07229763700351935,7.25,4.37,1.53,7.67,4.59,1.49
Udinese,Palermo,4,1,3,0.5066,0.227,0.2615,0.2724218749999999,0.7375,-0.009921874999999997,0.22343749999999996,0.775,0.0015625000000000083,0.6206896551724138,0.3448275862068966,15,16.0,13,18,2.6936507936507934,2.8380952380952382,0.12048790808189305,0.14952904238618525,0.11703623757195183,0.16123855776274867,1.64,3.96,6.32,1.64,4.01,6.2
Roma,Empoli,2,0,4,0.8973,0.0784,0.0181,0.52,0.6,-0.12000000000000005,0.48,0.6,-0.07999999999999996,1.3448275862068966,0.2413793103448276,2,18.0,2,17,2.9708049886621315,3.291666666666667,0.14041786307477713,0.06984126984126983,0.0732972676249987,0.10744981835207398,1.19,8.04,19.15,1.21,7.48,17.01
Sassuolo,Lazio,1,2,4,0.1519,0.214,0.6321,0.02281250000000004,0.475,0.5021875,-0.04343749999999996,0.575,0.4684375,0.5517241379310345,0.8620689655172413,16,4.0,15,4,2.9662698412698414,2.827636054421768,0.07365699776414061,0.12841719438358096,0.09303661563999908,0.1119228472888358,4.47,3.93,1.85,4.6,4.07,1.79
Chievo,Crotone,1,2,4,0.6251,0.2513,0.1233,0.25625000000000003,0.75,-0.006250000000000033,0.401875,0.65,-0.051875000000000004,0.7096774193548387,0.06896551724137931,12,20.0,11,19,2.8374074074074076,3.0214285714285714,0.12735246235246234,0.060077819006390434,0.0940150100444218,0.12184387041529897,1.87,3.53,4.94,1.83,3.59,5.12
Fiorentina,Bologna,1,0,4,0.5943,0.2443,0.1606,0.37062500000000004,0.32499999999999996,0.304375,0.41500000000000004,0.30000000000000004,0.2849999999999999,0.9655172413793104,0.4827586206896552,9,12.0,8,13,2.935554524840239,3.9654761904761906,0.09646614442611791,0.08593925915354485,0.10863147706635101,0.09190036780262345,1.51,4.46,7.47,1.52,4.64,6.78
Genoa,Atalanta,0,5,4,0.331,0.2757,0.3924,0.08710937499999999,0.5375000000000001,0.3753906249999999,0.04820312500000001,0.6375,0.31429687500000003,0.6206896551724138,0.7741935483870968,15,5.0,16,5,2.7428571428571433,3.5580952380952384,0.1088757472686044,0.12270056740644976,0.09474424385138669,0.12211233211233212,3.97,3.46,2.09,3.94,3.59,2.05
Napoli,Juventus,1,1,4,0.308,0.2735,0.4176,0.4234375,0.125,0.4515625,0.32625000000000004,0.22499999999999998,0.44875,1.064516129032258,0.9655172413793104,3,2.0,3,1,2.5460774410774416,3.294782003710575,0.11388851552669023,0.10535843708112617,0.13362433862433862,0.06713352007469654,2.49,3.32,3.15,2.8,3.25,2.81
Palermo,Cagliari,1,3,4,0.2227,0.3364,0.4409,-0.01664062499999998,0.7875,0.229140625,0.12460937500000002,0.6875,0.18789062499999998,0.1724137931034483,0.25806451612903225,20,17.0,19,14,3.3209183673469385,2.5330158730158727,0.04591658341658341,0.0831024531024531,0.13282896491930102,0.11447925652951624,2.33,3.48,3.29,2.7,3.24,2.93
Pescara,Milan,1,1,4,0.1177,0.1698,0.706,-0.04343749999999996,0.575,0.4684375,0.0859375,0.625,0.2890625,0.2413793103448276,0.7241379310344828,19,7.0,20,7,3.5086734693877553,3.3910714285714283,0.11633398973624536,0.11398743165047512,0.15333265590618533,0.09651295300728988,6.18,4.7,1.55,5.88,4.6,1.58
Torino,Udinese,2,2,4,0.5874,0.215,0.1937,0.18648437500000004,0.4625,0.35101562499999994,0.401875,0.44999999999999996,0.14812500000000003,1.0,0.5172413793103449,9,11.0,10,12,3.0414347557204695,4.3562925170068025,0.1362903956395678,0.10340909090909091,0.10805501482409545,0.10671176046176045,1.91,3.7,4.41,1.8,3.85,4.88
Inter,Sampdoria,1,2,4,0.7272,0.1709,0.0984,0.361328125,0.36250000000000004,0.27617187499999996,0.384765625,0.3125,0.302734375,1.103448275862069,0.4482758620689655,6,13.0,6,9,3.25405328798186,3.505385487528345,0.1523426906825988,0.07530379284580967,0.10145073180787467,0.10557639823944172,1.35,5.78,9.59,1.31,6.01,10.76
Atalanta,Sassuolo,1,1,4,0.5741,0.2225,0.2003,0.45999999999999996,0.6000000000000001,-0.06000000000000005,0.458125,0.275,0.266875,1.0689655172413792,0.4838709677419355,7,12.0,5,15,3.1818877551020406,3.175555555555556,0.10121048542101173,0.1502044252044252,0.11894454751597608,0.12345502535433886,1.49,4.73,7.32,1.48,4.77,7.48
Empoli,Pescara,1,1,4,0.3482,0.2848,0.3664,-0.034687500000000024,0.925,0.10968749999999998,0.12742187500000002,0.9125,-0.03992187499999998,0.4838709677419355,0.16129032258064516,17,19.0,17,20,3.1344444444444446,3.378888888888889,0.0893040293040293,0.08914502164502164,0.10988714988714988,0.16783465127724112,1.95,3.89,4.0,1.99,3.88,3.84
Juventus,Chievo,2,0,4,0.8203,0.1275,0.0484,0.442421875,0.4624999999999999,0.09507812500000007,0.5528125,0.32499999999999996,0.12218750000000003,1.4516129032258065,0.5517241379310345,1,9.0,1,11,2.672695082695083,3.5331632653061225,0.17908315940352554,0.10178530742440517,0.07526455026455027,0.09680532728919825,1.27,6.11,14.55,1.22,6.77,19.25
Bologna,Roma,0,3,4,0.1513,0.2411,0.6068,0.2215625,0.32499999999999996,0.45343750000000005,0.09156250000000005,0.42499999999999993,0.4834375,0.6451612903225806,0.8387096774193549,14,5.0,14,2,3.4963492063492065,3.408888888888889,0.08661078572843278,0.11928164428164427,0.11008519258519257,0.06674118365294836,8.14,5.04,1.43,7.45,5.03,1.45
Cagliari,Torino,2,3,4,0.4059,0.1918,0.3635,0.26875000000000004,0.5,0.23124999999999998,0.18554687499999994,0.7375,0.076953125,0.8275862068965517,0.3548387096774194,11,16.0,13,10,2.4706349206349207,4.71063492063492,0.156905569245242,0.11165038665038665,0.12135178917011215,0.11946046728083343,3.09,3.81,2.3,3.03,3.78,2.35
Crotone,Inter,2,1,4,0.1664,0.2494,0.5835,0.17312500000000003,0.575,0.251875,-0.021953124999999962,0.5874999999999999,0.43445312500000005,0.3870967741935484,0.7419354838709677,18,6.0,18,6,5.791269841269841,3.4295238095238094,0.08578871420976684,0.08476214131012894,0.12382265156774959,0.09586799738502523,10.69,5.95,1.32,7.35,4.89,1.47
Lazio,Napoli,0,3,4,0.2967,0.2433,0.457,0.443359375,0.1875,0.369140625,0.3671875,0.125,0.5078125,1.032258064516129,1.0344827586206897,6,1.0,4,3,3.588838383838384,2.9672644815501963,0.1060211909880102,0.184325002931141,0.08724053724053724,0.10046692336608301,2.74,3.71,2.6,3.23,3.44,2.38
Milan,Palermo,4,0,4,0.6786,0.1854,0.1315,0.4225,0.6499999999999999,-0.07249999999999993,0.474140625,0.5875,-0.061640625000000004,1.032258064516129,0.3225806451612903,5,17.0,7,19,3.466111111111111,2.848888888888889,0.12235773504536182,0.15067155067155066,0.0911111111111111,0.17100214109138592,1.29,6.23,12.17,1.25,6.79,13.59
Sampdoria,Fiorentina,2,2,4,0.4366,0.2542,0.3072,0.340703125,0.21250000000000002,0.446796875,0.30820312499999997,0.4375,0.25429687500000003,0.9032258064516129,0.6451612903225806,10,8.0,9,8,3.7058730158730158,3.052283272283272,0.10038716347640833,0.12681525264858598,0.10011303511303513,0.13150736965382273,2.99,3.53,2.48,3.45,3.62,2.2
Udinese,Genoa,3,0,4,0.6131,0.2182,0.1664,0.404296875,0.5625,0.033203125,0.326171875,0.5625,0.11132812500000001,0.6774193548387096,0.3548387096774194,13,15.0,12,16,2.6007407407407404,3.0655555555555556,0.13296820138925403,0.07925518925518925,0.12034493284493283,0.14525470143891195,1.83,3.84,4.66,2.0,3.38,4.43
Cagliari,Chievo,4,0,4,0.4316,0.2183,0.339,0.2125,0.75,0.037500000000000006,0.072734375,0.7875,0.139765625,0.7741935483870968,0.5161290322580645,11,9.0,13,12,2.6392592592592594,3.51984126984127,0.15977853129555922,0.09499962026277815,0.12864628527672006,0.09819477605815366,2.28,3.47,3.41,2.1,3.6,3.77
Fiorentina,Empoli,1,2,4,0.7163,0.2243,0.0592,0.48531250000000004,0.5249999999999999,-0.010312499999999947,0.5471875,0.575,-0.1221875,1.0,0.22580645161290322,8,18.0,8,17,2.9398508898508897,3.338888888888889,0.09373877183474709,0.06518518518518518,0.10138937859526094,0.10695316379526905,1.32,5.64,11.71,1.4,5.2,8.81
Genoa,Lazio,2,2,4,0.2038,0.2328,0.5613,-0.03125,0.65,0.38125,-0.013359375000000007,0.48750000000000004,0.525859375,0.5806451612903226,0.9032258064516129,15,4.0,16,4,2.693333333333334,2.8391269841269837,0.1016173641173641,0.13096715920245333,0.10357947607947607,0.11186873154365415,5.5,4.06,1.69,5.82,4.39,1.61
Inter,Milan,2,2,4,0.5705,0.2191,0.2065,0.131640625,0.4624999999999999,0.4058593750000001,0.24695312499999997,0.48750000000000004,0.26554687499999996,1.032258064516129,0.7096774193548387,7,7.0,7,6,3.2771164021164028,3.5116666666666663,0.14589021500746258,0.10895237210454602,0.10680856180856182,0.09841208947347055,2.1,3.75,3.62,2.09,3.6,3.8
Napoli,Udinese,3,0,4,0.596,0.2276,0.1747,0.439375,0.15000000000000002,0.41062499999999996,0.31781249999999994,0.4750000000000001,0.20718749999999994,1.0303030303030303,0.5161290322580645,4,12.0,3,11,2.652572601010101,4.243650793650793,0.1104469538945074,0.11318181818181819,0.14089781746031746,0.10565824915824915,1.25,6.82,14.13,1.21,7.58,16.71
Palermo,Bologna,0,0,4,0.1491,0.2825,0.5682,-0.07218749999999996,0.825,0.2471875,0.06500000000000002,0.7,0.23500000000000004,0.16129032258064516,0.45161290322580644,20,13.0,19,14,3.286190476190476,4.0344444444444445,0.04761738261738261,0.08020997520997519,0.13573840647370056,0.08947738031948559,2.77,3.18,2.9,2.88,3.19,2.78
Pescara,Juventus,0,2,4,0.0633,0.1429,0.7901,0.07562500000000005,0.44999999999999996,0.474375,0.13000000000000003,0.44999999999999996,0.42000000000000004,0.25806451612903225,0.9354838709677419,19,2.0,20,1,3.4525396825396824,3.3417965367965365,0.11691172375382901,0.11500120794238443,0.14567458140987552,0.06657952069716776,10.93,6.21,1.3,14.15,7.38,1.23
Roma,Atalanta,1,1,4,0.6572,0.1829,0.1519,0.46406249999999993,0.2250000000000001,0.3109375,0.40625,0.25,0.34375,1.3548387096774193,0.8181818181818182,2,5.0,2,5,3.0394179894179896,3.4414835164835162,0.137723338869792,0.1292363273980921,0.06841078311666546,0.11448031135531136,1.51,4.72,6.94,1.44,4.95,8.13
Sassuolo,Sampdoria,2,1,4,0.286,0.3035,0.4102,0.035312500000000024,0.575,0.3896875,-0.12000000000000005,0.6,0.52,0.5161290322580645,0.5161290322580645,17,10.0,15,9,2.968518518518519,3.5161375661375662,0.07615393865393866,0.08240475211063449,0.09794528570844359,0.1022416753938493,2.27,3.69,3.24,2.24,3.71,3.3
Torino,Crotone,1,1,4,0.8082,0.12,0.0614,0.314921875,0.38749999999999996,0.297578125,0.377109375,0.48750000000000004,0.13539062499999993,0.967741935483871,0.16129032258064516,9,20.0,10,18,3.048196248196248,2.972380952380952,0.13326497532420267,0.06440596440596441,0.11751801383582243,0.11788761238761238,1.57,4.5,6.24,1.54,4.65,6.46
Atalanta,Bologna,3,2,4,0.6071,0.2554,0.1372,0.339921875,0.48750000000000004,0.17257812499999997,0.408515625,0.4125,0.17898437500000003,1.032258064516129,0.45454545454545453,6,13.0,5,14,3.141190476190476,3.8916666666666666,0.09816682342998131,0.07519685175935176,0.12768157768157767,0.08388504404951773,1.39,5.16,9.44,1.38,5.29,9.6
Fiorentina,Inter,5,4,4,0.4039,0.2903,0.3053,0.32187499999999997,0.55,0.128125,0.32937500000000003,0.44999999999999996,0.22062500000000002,0.9393939393939394,0.696969696969697,8,7.0,8,7,2.9168244949494953,3.480803571428571,0.0913523208172976,0.08314097806648116,0.10641617879669349,0.10029291421512783,2.77,3.55,2.65,2.68,3.73,2.64
Chievo,Torino,1,3,4,0.3799,0.2409,0.3751,-0.02867187500000004,0.6625000000000001,0.3661718749999999,0.25656249999999997,0.525,0.2184375,0.6666666666666666,0.42424242424242425,13,14.0,12,10,2.9100694444444444,4.578720238095238,0.12329918345543345,0.1190953144078144,0.09595157191664545,0.12449418807578133,3.17,3.68,2.31,3.4,3.79,2.17
