homeTeam,awayTeam,homeGoals,awayGoals,month,pHomeWin1,pDraw1,pAwayWin1,pHomeWin2,pDraw2,pAwayWin2,pHomeWin3,pDraw3,pAwayWin3,homePoints,awayPoints,homeRank,awayRank,homeGlobalRank,awayGlobalRank,homeAccuracy,awayAccuracy,homeEfficiency,awayEfficiency,homeVulnerability,awayVulnerability,openningOddHome,openningOddDraw,openningOddAway,closingOddHome,closingOddDraw,closingOddAway
Chievo,Bologna,2,3,12,0.2854,0.3167,0.3977,0.15835937500000002,0.6625,0.179140625,0.33281249999999996,0.525,0.1421875,0.7058823529411765,0.7058823529411765,10,7.0,13,11,3.783333333333333,2.8625,0.08894716394716395,0.10476190476190475,0.09848019627431392,0.05905112044817927,2.69,3.15,3.02,2.68,3.11,3.07
Genoa,Benevento,1,0,12,0.6412,0.2309,0.1272,0.335546875,0.6875,-0.023046875000000022,0.091796875,0.9375,-0.029296875,0.11764705882352941,0.0,19,20.0,17,20,3.383928571428571,3.9464285714285716,0.14707792207792209,0.0625,0.14430605353109222,0.13292042244248126,1.42,4.73,9.38,1.49,4.5,7.98
Juventus,Roma,1,0,12,0.3148,0.4,0.2851,0.38617187499999994,0.21250000000000002,0.40132812500000004,0.376640625,0.26249999999999996,0.36085937500000004,1.1578947368421053,1.1333333333333333,1,5.0,2,4,2.7550264550264547,3.233333333333334,0.125927399408502,0.12333797155225724,0.07777777777777778,0.03015873015873016,1.83,3.69,4.97,1.73,3.89,5.43
Lazio,Crotone,4,0,12,0.8425,0.0715,0.0374,0.23242187500000006,0.6375,0.130078125,0.28304687500000003,0.6625,0.05445312500000002,0.7333333333333333,0.23529411764705882,12,19.0,5,17,2.1747776033490323,3.0395833333333337,0.18328338328338328,0.08059752747252746,0.09214519140989728,0.2193195162680457,1.24,6.86,14.87,1.27,6.25,13.31
Milan,Atalanta,0,2,12,0.4835,0.3085,0.2078,0.18648437499999998,0.4625,0.351015625,0.260078125,0.5375,0.202421875,0.8235294117647058,0.35294117647058826,9,17.0,10,8,3.209821428571429,3.6832792207792204,0.052976190476190475,0.0812099358974359,0.10318362193362193,0.18161075036075033,2.47,3.41,3.11,2.55,3.4,2.95
Napoli,Sampdoria,3,2,12,0.8344,0.1161,0.0442,0.39937500000000004,0.55,0.05062499999999995,0.3025,0.55,0.14749999999999996,1.0,0.5294117647058824,6,13.0,2,7,2.885515873015873,3.4168650793650794,0.1103258547008547,0.10274621212121213,0.0520260989010989,0.1251371545121545,1.28,6.4,12.13,1.21,7.58,15.71
Sassuolo,Inter,1,0,12,0.0352,0.2301,0.7347,0.33226562499999995,0.38750000000000007,0.280234375,0.128515625,0.4375,0.433984375,0.29411764705882354,1.0588235294117647,18,4.0,14,3,4.212797619047619,3.642857142857143,0.025240384615384616,0.13743315508021392,0.11929563492063493,0.04806998556998557,4.86,3.92,1.79,5.51,3.91,1.71
Spal,Torino,2,2,12,0.3519,0.2577,0.3885,0.2375,0.525,0.2375,0.2568750000000001,0.44999999999999996,0.29312499999999997,0.5294117647058824,0.6842105263157895,16,7.0,18,11,3.8291666666666666,2.7731481481481484,0.13539178829426507,0.08990469407136073,0.10521873959373959,0.09978426029150667,3.59,3.51,2.19,3.15,3.33,2.49
Udinese,Verona,4,0,12,0.5186,0.2184,0.2561,0.389765625,0.3375,0.272734375,0.2321875,0.575,0.19281250000000005,0.631578947368421,0.35294117647058826,10,17.0,12,19,3.1121693121693124,3.1592261904761907,0.13426727593394258,0.0925189393939394,0.13662325328991998,0.0912046668053533,1.69,4.13,5.38,1.76,4.01,4.96
Crotone,Napoli,0,1,12,0.0455,0.1342,0.8178,0.0625,0.5,0.4375,0.22,0.30000000000000004,0.48,0.5789473684210527,1.3157894736842106,12,1.0,17,1,3.0999999999999996,2.4934102934102933,0.06537268105895556,0.14138792589514984,0.09974118302291678,0.11970899470899471,15.9,6.51,1.23,16.25,7.35,1.22
Atalanta,Cagliari,1,2,12,0.7642,0.1626,0.071,0.480078125,0.5125,0.007421875000000022,0.42414062499999994,0.4625,0.11335937500000001,0.9473684210526315,0.3684210526315789,5,16.0,6,16,3.4324194324194326,2.3777777777777778,0.16209145122188598,0.06715969215969216,0.09096690346690346,0.10662324488949876,1.45,4.61,8.1,1.46,4.67,8.27
Benevento,Chievo,1,0,12,0.2014,0.2652,0.5328,0.010546874999999976,0.8625,0.12695312499999997,0.05710937499999997,0.8625,0.080390625,0.05263157894736842,0.47368421052631576,20,16.0,20,13,3.9851851851851845,3.587301587301587,0.04451231173367396,0.060861823361823365,0.16545815295815297,0.09639607709783148,3.32,3.44,2.28,3.01,3.4,2.54
Bologna,Udinese,1,2,12,0.2126,0.2001,0.5774,0.20429687500000002,0.3125,0.48320312499999996,0.11335937500000001,0.4625,0.42414062499999994,0.47368421052631576,0.6,16,15.0,9,10,3.6666666666666665,2.938095238095238,0.1018944018944019,0.1897495361781076,0.15132581652189495,0.10774463631606489,2.43,3.17,3.35,2.5,3.14,3.32
Fiorentina,Milan,1,1,12,0.5379,0.2026,0.2466,0.41000000000000003,0.475,0.11499999999999996,0.358515625,0.48750000000000004,0.15398437499999995,0.8235294117647058,0.5263157894736842,9,12.0,9,11,3.337301587301587,2.64973544973545,0.10839225991399905,0.10338104352552237,0.08891369047619047,0.1726397966594045,2.02,3.6,3.88,2.48,3.39,3.11
Inter,Lazio,0,0,12,0.4479,0.2083,0.3269,0.139765625,0.5125,0.34773437500000004,0.31023437499999995,0.36250000000000004,0.327265625,1.1578947368421053,1.1578947368421053,2,2.0,3,5,2.7752340252340253,3.516666666666667,0.12919871143555356,0.19855514855514855,0.08664021164021164,0.12735962056137495,2.31,3.58,3.15,2.38,3.55,3.14
Roma,Sassuolo,1,1,12,0.7595,0.1642,0.0741,0.2575,0.35,0.3925,0.52,0.19999999999999996,0.28,1.105263157894737,0.631578947368421,3,8.0,4,14,3.833597883597884,5.071428571428572,0.07695433528766861,0.07414021164021163,0.08498677248677249,0.11466418712795523,1.3,5.76,11.16,1.27,6.6,12.63
Sampdoria,Spal,2,0,12,0.8496,0.0939,0.0416,-0.01999999999999999,0.7,0.32000000000000006,0.236015625,0.5875,0.17648437499999997,1.0588235294117647,0.2631578947368421,6,18.0,7,18,3.026785714285714,3.4185185185185185,0.25752840909090907,0.10533910533910534,0.0618605809395283,0.11327546217897094,1.7,4.02,5.17,1.89,3.56,4.76
Torino,Genoa,0,0,12,0.2734,0.4305,0.2961,0.22062500000000002,0.44999999999999996,0.32937500000000003,0.15398437499999995,0.48750000000000004,0.358515625,0.5882352941176471,0.631578947368421,14,10.0,12,16,2.84375,4.247955747955748,0.1161005478439689,0.04197530864197531,0.11149215367965368,0.05026455026455026,2.09,3.48,3.77,2.37,3.23,3.46
Verona,Juventus,1,3,12,0.0249,0.0536,0.8565,0.18843749999999998,0.32500000000000007,0.48656249999999995,0.16000000000000006,0.3999999999999999,0.44000000000000006,0.3684210526315789,1.1176470588235294,18,3.0,19,2,4.007407407407408,2.4931547619047616,0.09754482989777108,0.22239851114657613,0.12390242292203076,0.1375013875013875,16.51,6.43,1.23,18.5,7.35,1.2
Chievo,Udinese,1,1,1,0.2393,0.207,0.5439,-0.069453125,0.4625,0.606953125,0.15624999999999997,0.3500000000000001,0.4937499999999999,0.631578947368421,0.7058823529411765,11,10.0,14,8,3.6546296296296297,2.789583333333333,0.08964615631282298,0.20174512987012988,0.12457498928087163,0.10469322344322343,3.12,3.28,2.54,3.4,3.19,2.42
Fiorentina,Inter,1,1,1,0.2239,0.294,0.4819,0.38125000000000003,0.5,0.11874999999999997,0.293125,0.44999999999999996,0.256875,0.7894736842105263,0.9473684210526315,8,4.0,9,3,3.2998236331569664,3.682539682539682,0.10252151498528311,0.12216280451574571,0.09292328042328041,0.055074555074555075,2.59,3.38,2.95,2.67,3.2,3.0
Benevento,Sampdoria,3,2,1,0.1412,0.1826,0.6698,0.171015625,0.6375,0.19148437500000004,0.220703125,0.6625,0.11679687500000001,0.19047619047619047,0.47368421052631576,20,15.0,20,6,3.786666666666666,3.370546737213404,0.04561663611586212,0.12836700336700335,0.14891233766233766,0.13504255004255003,3.69,3.57,2.13,3.94,3.55,2.06
Cagliari,Juventus,0,1,1,0.0578,0.0944,0.8095,0.17187500000000003,0.32499999999999996,0.503125,0.141484375,0.38749999999999996,0.47101562500000005,0.5263157894736842,1.1578947368421053,15,3.0,15,2,3.8620811287477954,2.466137566137566,0.07754097754097754,0.21620608398214175,0.1165309998643332,0.1592604925938259,12.11,5.3,1.34,11.05,5.31,1.35
Genoa,Sassuolo,1,0,1,0.3966,0.2534,0.3476,0.2878125,0.32499999999999996,0.3871875,0.18031250000000004,0.5249999999999999,0.29468750000000005,0.2631578947368421,0.6190476190476191,20,8.0,16,14,3.341269841269841,4.864285714285715,0.13814333814333815,0.07339285714285713,0.12827204758319308,0.10795967317706448,2.22,3.36,3.69,2.46,3.13,3.4
Milan,Crotone,1,0,1,0.6434,0.2398,0.1164,0.20218750000000002,0.725,0.07281250000000002,0.24531250000000002,0.725,0.029687500000000006,0.7368421052631579,0.21052631578947367,10,19.0,10,17,3.3642857142857148,3.146296296296297,0.04708994708994709,0.07164224664224664,0.1119207952541286,0.2183424939926488,1.33,5.62,10.85,1.28,6.3,12.5
Napoli,Verona,2,0,1,0.868,0.0847,0.033,0.474375,0.44999999999999996,0.07562500000000005,0.38125,0.5,0.11875,1.0526315789473684,0.3157894736842105,5,17.0,2,19,2.737742504409171,2.8082010582010586,0.12187695021028354,0.08223905723905725,0.08328245828245828,0.09753172028788606,1.12,11.38,25.32,1.1,12.5,33.0
Roma,Atalanta,1,2,1,0.6144,0.2352,0.1496,0.25960937500000003,0.4624999999999999,0.27789062500000006,0.4375,0.25,0.3125,1.0476190476190477,0.47368421052631576,4,14.0,4,10,3.9752380952380952,3.4486291486291485,0.07402080652080652,0.09238862988862989,0.0831547619047619,0.16143177809844475,1.72,3.97,5.36,1.92,3.53,4.65
Spal,Lazio,2,5,1,0.1194,0.1492,0.7128,0.17500000000000002,0.5,0.32499999999999996,0.256875,0.44999999999999996,0.293125,0.5263157894736842,1.0952380952380953,14,3.0,18,5,3.8203703703703704,3.4650000000000007,0.13516307107638376,0.17869963369963368,0.10834258334258334,0.11462365850523745,6.52,4.55,1.55,6.2,3.9,1.66
Torino,Bologna,3,0,1,0.3138,0.2912,0.3945,0.264296875,0.6125,0.12320312499999998,0.20242187500000003,0.5375,0.260078125,0.5789473684210527,0.7894736842105263,13,6.0,11,12,2.8425925925925926,2.7444444444444445,0.1032004869724168,0.13015873015873014,0.0991041366041366,0.0630718954248366,2.14,3.48,3.78,2.04,3.54,4.04
Atalanta,Napoli,0,1,1,0.1735,0.2186,0.6054,0.32460937500000003,0.1875,0.48789062499999997,0.219453125,0.2875,0.493046875,0.8571428571428571,1.3333333333333333,6,1.0,6,1,3.505844155844156,2.572640692640692,0.14988230609969738,0.13159695939259136,0.13187021312021313,0.10773809523809523,3.73,3.56,2.1,3.78,3.4,2.14
Bologna,Benevento,3,0,1,0.6894,0.2204,0.0899,0.04531249999999998,0.625,0.3296875,0.1796875,0.875,-0.0546875,0.42857142857142855,0.0,16,20.0,12,20,3.7,3.952380952380952,0.10003829503829505,0.05555555555555555,0.16476466344113402,0.1255588940229463,1.68,3.78,6.05,1.7,3.74,5.89
Cagliari,Milan,1,2,1,0.2459,0.2244,0.5249,0.11695312499999998,0.5875,0.295546875,0.07281250000000002,0.725,0.20218750000000002,0.47619047619047616,0.5238095238095238,16,13.0,16,10,3.925873015873016,2.584761904761905,0.06978687978687978,0.10554293917297013,0.11112789987789988,0.1609313725490196,3.88,3.52,2.07,4.07,3.45,2.04
Inter,Roma,1,1,1,0.2501,0.3303,0.4195,0.16249999999999995,0.675,0.1625,0.284140625,0.48750000000000004,0.22835937499999995,1.0952380952380953,1.0,2,5.0,3,5,2.8310439560439558,3.3708333333333336,0.1162788402919982,0.10792072510822509,0.07797619047619048,0.03207070707070707,2.41,3.52,3.06,2.49,3.57,2.92
Lazio,Chievo,5,1,1,0.8103,0.1178,0.0606,0.41874999999999996,0.55,0.03125,0.416640625,0.6375000000000001,-0.05414062500000005,0.8235294117647058,0.42857142857142855,10,16.0,4,13,2.2987637362637363,3.5285714285714285,0.18668874984664457,0.05477564102564103,0.08062704248366012,0.09231202494360388,1.26,6.6,12.5,1.29,5.98,11.7
Sampdoria,Fiorentina,3,1,1,0.5507,0.2435,0.2045,0.10874999999999999,0.55,0.34124999999999994,0.2696875,0.42500000000000004,0.30531249999999993,1.105263157894737,0.5714285714285714,5,13.0,8,10,2.968253968253968,3.1880952380952383,0.24002525252525253,0.07195253276135628,0.05498718305735849,0.08262778887778888,2.99,3.54,2.45,3.26,3.3,2.41
Sassuolo,Torino,1,1,1,0.1573,0.3228,0.5198,0.2825,0.4,0.3175,0.272265625,0.4375,0.290234375,0.42105263157894735,0.6666666666666666,17,8.0,14,11,3.9947089947089944,2.7958333333333334,0.03478157644824312,0.09424755799755799,0.10604056437389771,0.10313916759568934,2.77,3.31,2.77,2.68,3.21,2.95
Udinese,Spal,1,1,1,0.7185,0.1704,0.1064,0.48343749999999996,0.42500000000000004,0.09156249999999999,0.3709374999999999,0.525,0.10406250000000003,0.7142857142857143,0.23809523809523808,10,18.0,10,18,3.070952380952381,3.5266666666666664,0.13565536315536314,0.09480519480519481,0.12296092796092797,0.11194791596107385,1.78,3.53,5.6,1.88,3.61,4.6
Verona,Crotone,0,3,1,0.5091,0.2575,0.2324,0.11031250000000004,0.825,0.06468750000000001,0.1559375,0.825,0.019062500000000024,0.3333333333333333,0.19047619047619047,19,19.0,19,18,3.906666666666667,3.231666666666667,0.12112368024132729,0.06447802197802197,0.12817884729649437,0.20035439843953778,2.18,3.34,3.74,2.43,3.28,3.29
Juventus,Genoa,1,0,1,0.4719,0.4549,0.0732,0.48593749999999997,0.17500000000000004,0.3390625,0.453125,0.25,0.296875,1.1904761904761905,0.6190476190476191,1,11.0,2,15,2.7938095238095237,4.123160173160174,0.11788011401310634,0.03777777777777778,0.06999999999999999,0.04523809523809524,1.2,7.1,19.51,1.26,5.65,17.8
Lazio,Udinese,3,0,1,0.5858,0.1732,0.2081,0.43164062500000006,0.2124999999999999,0.35585937500000003,0.355859375,0.21250000000000002,0.431640625,0.8947368421052632,0.6842105263157895,7,10.0,4,9,2.2251637251637253,3.4796296296296294,0.1968097529501038,0.19167468334135002,0.08401416122004357,0.10316165316165316,1.49,4.75,6.98,1.53,4.16,7.59
Sampdoria,Roma,1,1,1,0.3055,0.3026,0.3916,0.27156250000000004,0.575,0.1534375,0.35101562499999994,0.4625,0.18648437500000004,1.1428571428571428,0.9473684210526315,3,5.0,6,5,2.811428571428571,3.774074074074074,0.23745129870129872,0.11180254930254928,0.05782179808495598,0.03504324288638014,4.01,3.79,1.95,3.91,3.71,2.0
Chievo,Juventus,0,2,1,0.076,0.1144,0.7822,-0.033203125,0.4375,0.595703125,0.1884375000000001,0.32499999999999996,0.48656249999999995,0.6190476190476191,1.1904761904761905,12,3.0,14,2,3.4725,3.0195238095238093,0.08977244977244977,0.2008354755839276,0.12322860146389558,0.1433344433344433,10.5,5.07,1.36,12.1,4.92,1.35
Sassuolo,Atalanta,0,3,1,0.1759,0.3388,0.4852,0.25656249999999997,0.525,0.2184375,0.283828125,0.2875000000000001,0.4286718749999999,0.42857142857142855,0.5714285714285714,17,12.0,13,8,3.8952380952380947,3.378766233766234,0.03685897435897436,0.10133158508158509,0.10654761904761904,0.15084415584415584,3.53,3.46,2.24,3.01,3.34,2.54
Crotone,Cagliari,1,1,1,0.3062,0.3554,0.3384,0.23500000000000004,0.7,0.06500000000000002,0.14749999999999996,0.55,0.3025,0.5238095238095238,0.47619047619047616,14,14.0,17,16,3.04,2.273333333333333,0.05883541295306001,0.11044372294372296,0.09411489080758162,0.0999609204005489,2.39,3.24,3.35,2.61,2.97,3.27
Fiorentina,Verona,1,4,1,0.7101,0.1745,0.111,0.27242187500000004,0.7375,-0.009921875000000052,0.30460937499999996,0.6125,0.08289062499999997,0.7619047619047619,0.2857142857142857,10,18.0,11,19,3.5448412698412697,2.8273809523809526,0.09661718957371132,0.07401515151515152,0.09132326007326005,0.0961118815924308,1.3,6.01,10.99,1.26,6.3,14.25
Genoa,Udinese,0,1,1,0.2229,0.2145,0.5568,0.284140625,0.48750000000000004,0.22835937499999995,0.3175,0.4,0.2825,0.38095238095238093,0.6190476190476191,18,11.0,15,9,3.2404761904761905,3.431666666666666,0.1386147186147186,0.17250721500721503,0.11544484282487377,0.1201182151182151,2.27,3.22,3.66,2.31,3.21,3.56
Milan,Lazio,2,1,1,0.1571,0.2252,0.6162,0.3103906249999999,0.21250000000000002,0.47710937500000006,0.27812499999999996,0.375,0.34687500000000004,0.8095238095238095,1.1304347826086956,8,3.0,9,3,3.3167460317460318,3.3448051948051956,0.04622710622710623,0.19275724275724276,0.10072871572871574,0.11818933989986621,2.54,3.47,2.91,2.54,3.36,2.99
Napoli,Bologna,3,1,1,0.715,0.1948,0.0891,0.5378125,0.275,0.18718749999999998,0.4121875,0.42500000000000004,0.16281249999999997,1.0952380952380953,0.7142857142857143,4,8.0,2,12,2.730634920634921,3.07,0.11802258852258851,0.11714285714285713,0.07495421245421245,0.07255417956656347,1.19,7.65,17.5,1.19,7.75,18.43
Roma,Sampdoria,0,1,1,0.6428,0.1925,0.1589,0.14749999999999996,0.55,0.3025,0.34492187499999993,0.6125,0.042578124999999994,0.9565217391304348,0.42857142857142855,5,16.0,5,6,3.9411255411255413,3.25015873015873,0.07234214734214733,0.1309149184149184,0.0921241637150728,0.14028829503829504,1.41,5.18,8.04,1.39,5.21,8.82
Spal,Inter,1,1,1,0.1063,0.1874,0.7041,0.15437499999999998,0.65,0.195625,0.18624999999999997,0.55,0.26375,0.47619047619047616,0.9047619047619048,15,4.0,19,4,3.763333333333333,3.639285714285714,0.13703137935336077,0.11763883175647882,0.13084165834165834,0.05391492565405609,5.7,4.13,1.65,6.4,3.86,1.64
Torino,Benevento,3,0,1,0.831,0.1363,0.0316,0.30273437499999994,0.48750000000000004,0.209765625,0.37468750000000006,0.725,-0.09968750000000001,0.6666666666666666,0.0,11,20.0,10,20,2.875,3.957142857142857,0.10866991195938565,0.05,0.08919372294372294,0.15050300462065166,1.44,4.85,8.08,1.42,5.03,8.24
Inter,Crotone,1,1,2,0.8604,0.0911,0.0362,0.2321875,0.575,0.19281250000000005,0.295546875,0.5875,0.11695312499999998,1.0434782608695652,0.30434782608695654,4,18.0,4,17,2.7944555444555443,3.1015151515151516,0.11105563021197697,0.08891941391941391,0.08387445887445888,0.18214036221776161,1.32,5.41,12.07,1.28,5.72,15.11
Sampdoria,Torino,1,1,2,0.7112,0.1638,0.1166,0.36085937500000004,0.26249999999999996,0.376640625,0.3,0.4,0.3,1.0869565217391304,0.6521739130434783,4,9.0,6,10,2.9497835497835494,2.7462121212121215,0.22285782399418766,0.09578060828060826,0.057110725531778164,0.0988133846829499,2.39,3.64,3.0,2.3,3.58,3.22
Atalanta,Chievo,1,0,2,0.759,0.157,0.0803,0.3812500000000001,0.6499999999999999,-0.03125,0.20156250000000003,0.825,-0.026562500000000003,0.782608695652174,0.391304347826087,8,17.0,8,14,3.459858323494687,3.4805194805194803,0.1362566419088158,0.059897047397047404,0.12745776950322404,0.10917254792852878,1.37,5.26,9.34,1.46,4.57,8.33
Benevento,Napoli,0,2,2,0.0164,0.0554,0.9068,0.12218750000000003,0.32499999999999996,0.5528125,0.295234375,0.21250000000000002,0.492265625,0.30434782608695654,1.3478260869565217,20,1.0,20,1,3.8060606060606053,2.7024006296733565,0.058515123741692834,0.12720935702356792,0.14936086640632096,0.09794372294372294,17.53,7.43,1.2,21.94,8.54,1.16
Bologna,Fiorentina,1,2,2,0.2696,0.2528,0.4759,0.18789062499999998,0.6875,0.12460937500000002,0.2375,0.525,0.2375,0.5217391304347826,0.5217391304347826,13,14.0,12,11,3.484848484848485,3.116450216450217,0.1250348136711773,0.07298715099517238,0.14978605767375822,0.09459669118760027,3.26,3.44,2.34,3.41,3.38,2.29
Cagliari,Spal,2,0,2,0.4452,0.2903,0.264,0.14570312500000002,0.6875,0.16679687499999998,-0.01664062499999998,0.7875,0.229140625,0.43478260869565216,0.2608695652173913,16,19.0,16,18,3.932611832611833,3.524242424242424,0.07101837556383012,0.09268004722550177,0.11238899988899989,0.11692234784340048,2.14,3.34,3.88,2.11,3.38,3.9
Juventus,Sassuolo,7,0,2,0.8767,0.1001,0.0205,0.56125,0.35,0.08875000000000002,0.4900781249999999,0.3375,0.17242187500000006,1.2173913043478262,0.5652173913043478,1,12.0,2,14,2.8125541125541123,5.3311688311688314,0.11322434607252091,0.06672077922077922,0.06363636363636363,0.11113217042070796,1.25,6.34,15.09,1.23,6.77,15.51
Udinese,Milan,1,1,2,0.4409,0.2098,0.3331,0.26875,0.30000000000000004,0.43124999999999997,0.31125,0.44999999999999996,0.23875000000000002,0.6956521739130435,0.6086956521739131,10,11.0,10,8,3.3372294372294373,2.5922077922077924,0.13847457256548165,0.1073117628845183,0.11827616827616828,0.15387700534759355,3.4,3.31,2.33,3.59,3.37,2.22
Verona,Roma,0,1,2,0.0348,0.1213,0.8414,0.15445312499999997,0.7125,0.133046875,0.06500000000000002,0.7,0.23500000000000004,0.30434782608695654,0.9047619047619048,19,5.0,19,5,4.006060606060607,3.896666666666667,0.11011243658302482,0.10562229437229435,0.14682925511802516,0.03923122629004982,7.84,5.07,1.43,10.2,5.15,1.36
Lazio,Genoa,1,2,2,0.5137,0.3461,0.1403,0.358515625,0.48750000000000004,0.15398437499999995,0.429453125,0.36250000000000004,0.20804687499999996,0.9523809523809523,0.5652173913043478,7,13.0,3,16,2.15979020979021,3.748327430145612,0.20440150492782072,0.03434343434343434,0.07561274509803921,0.04718614718614719,1.51,4.31,7.75,1.5,4.29,8.0
Fiorentina,Juventus,0,2,2,0.1099,0.1435,0.7277,0.171171875,0.2875,0.541328125,0.15499999999999997,0.30000000000000004,0.5449999999999999,0.6956521739130435,1.2173913043478262,11,2.0,11,2,3.6468253968253963,2.952813852813853,0.09108056195012716,0.19394134143993416,0.12847569097569098,0.13030403939494847,4.74,3.61,1.86,4.91,3.41,1.9
Crotone,Atalanta,1,1,2,0.1842,0.2785,0.5369,0.21429687499999994,0.4125000000000001,0.37320312499999997,0.12249999999999994,0.3500000000000001,0.5275,0.5217391304347826,0.6521739130434783,15,9.0,17,7,2.9606060606060605,3.2261511216056675,0.06047974604124336,0.10816240355010409,0.10071050679477117,0.1371310507674144,4.85,3.53,1.87,4.65,3.56,1.89
Napoli,Lazio,4,1,2,0.5655,0.2095,0.2181,0.5378125,0.275,0.18718749999999998,0.436875,0.32499999999999996,0.23812500000000003,1.1304347826086956,1.04,3,3.0,2,3,2.6869408369408374,3.3369047619047625,0.13759629259629258,0.18310439560439562,0.07723110223110223,0.12349174339305918,1.67,4.09,5.54,1.87,3.42,5.04
Spal,Milan,0,4,2,0.2556,0.1984,0.5289,0.042421875000000026,0.48749999999999993,0.470078125,0.163984375,0.5375,0.29851562500000006,0.4782608695652174,0.6,16,12.0,18,8,3.7848484848484847,2.6886904761904766,0.13214973880608552,0.10392467153303066,0.1280378712196894,0.14746417797888384,4.76,3.72,1.83,4.93,3.41,1.89
Chievo,Genoa,0,1,2,0.2149,0.4184,0.3667,-0.038203125000000004,0.7125,0.325703125,0.11132812500000001,0.5625,0.326171875,0.5652173913043478,0.64,13,9.0,16,13,3.247727272727273,3.560966810966811,0.08161131797495434,0.059259259259259255,0.12338963769445054,0.047041847041847044,2.98,3.13,2.7,3.15,3.02,2.65
Inter,Bologna,2,1,2,0.6549,0.211,0.1325,0.29874999999999996,0.65,0.051250000000000004,0.264296875,0.6125,0.123203125,1.0,0.6521739130434783,4,11.0,4,12,3.019917582417582,2.972727272727273,0.10937675193673646,0.11558441558441558,0.08446067821067821,0.09626137536354254,1.49,4.45,7.79,1.51,4.21,7.9
Roma,Benevento,5,2,2,0.8404,0.1346,0.0242,0.273359375,0.6375,0.08914062500000003,0.2471875,0.825,-0.07218749999999996,0.88,0.0,5,20.0,5,20,3.8106150793650797,4.142857142857142,0.06631363506363507,0.045454545454545456,0.09000270562770563,0.156301432772021,1.16,8.96,18.4,1.19,7.6,18.0
Sampdoria,Verona,2,0,2,0.7934,0.1164,0.0708,0.38,0.55,0.06999999999999995,0.32937500000000003,0.44999999999999996,0.22062500000000002,1.04,0.391304347826087,4,16.0,6,19,2.9539682539682537,2.715800865800866,0.21354559792059793,0.11274104683195593,0.058303879356510935,0.09062119105805397,1.48,4.83,7.13,1.5,4.47,7.44
Sassuolo,Cagliari,0,0,2,0.2005,0.3906,0.4089,0.012890624999999989,0.6625,0.32460937500000003,0.22562499999999996,0.4750000000000001,0.29937499999999995,0.391304347826087,0.4782608695652174,17,15.0,15,14,4.45021645021645,2.248484848484848,0.03350815850815851,0.11555489964580876,0.11290425261013497,0.09786657099350599,2.13,3.35,3.87,2.03,3.41,4.18
Torino,Udinese,2,0,2,0.4844,0.2457,0.2677,0.36695312500000005,0.38749999999999996,0.245546875,0.3540625,0.32500000000000007,0.32093749999999993,0.7391304347826086,0.6956521739130435,10,9.0,10,9,2.868181818181818,3.6651515151515146,0.11827134853450642,0.17197625606716518,0.08108520267611176,0.10919837738019554,1.85,3.68,4.68,1.77,3.77,5.14
Chievo,Cagliari,2,1,2,0.3822,0.313,0.3046,-0.056562500000000016,0.725,0.33156250000000004,0.012890624999999989,0.6625,0.32460937500000003,0.52,0.48,13,15.0,16,14,3.4770833333333333,2.2694444444444444,0.07481037481037482,0.10592532467532469,0.121440501219913,0.08971102341071381,2.49,3.31,3.11,2.16,3.05,4.26
Genoa,Inter,2,0,2,0.0964,0.2155,0.6875,0.32499999999999996,0.3500000000000001,0.32499999999999996,0.2565625,0.525,0.21843749999999998,0.34782608695652173,0.8695652173913043,18,5.0,13,3,3.8095238095238098,3.4599567099567095,0.1260133805588351,0.11603530159679894,0.12010137226503677,0.0565893263521722,3.52,3.13,2.37,3.5,3.18,2.36
Udinese,Roma,0,2,2,0.1472,0.2537,0.5987,0.15187499999999998,0.475,0.37312500000000004,0.3175,0.4,0.2825,0.68,0.9565217391304348,10,4.0,10,4,3.4202380952380955,3.735606060606061,0.13334528126194792,0.1013678611940644,0.11397537647537648,0.03566475117277256,4.49,3.68,1.88,5.12,3.76,1.78
Atalanta,Fiorentina,1,1,2,0.4247,0.2744,0.3,0.4,0.5,0.09999999999999998,0.22062500000000002,0.44999999999999996,0.32937500000000003,0.84,0.6,6,12.0,8,11,3.6715367965367967,3.00952380952381,0.12837414397197006,0.0820564035637565,0.1168362887112887,0.09713030025530024,2.4,3.32,3.25,2.42,3.32,3.22
Benevento,Crotone,3,2,2,0.3208,0.2579,0.4195,-0.023046875000000022,0.6875,0.335546875,0.26375,0.55,0.18624999999999997,0.28,0.32,20,18.0,20,17,3.780555555555555,3.301388888888889,0.0536388634298851,0.08908522033522032,0.146718049107755,0.17453775627537238,2.66,3.19,2.99,2.37,3.27,3.37
Bologna,Sassuolo,2,1,2,0.6234,0.2061,0.1667,0.05976562500000001,0.8125,0.12773437499999998,0.1590625,0.725,0.11593750000000001,0.48,0.52,15,13.0,13,16,3.361111111111111,5.303571428571429,0.12503191253191254,0.061160714285714284,0.1524554013524602,0.1361848817091784,2.68,3.2,2.94,2.61,3.2,3.04
Milan,Sampdoria,1,0,2,0.4356,0.28,0.2838,0.440546875,0.16249999999999998,0.396953125,0.416015625,0.4375,0.146484375,0.8695652173913043,0.5217391304347826,8,14.0,8,6,3.2152236652236654,3.091053391053391,0.05855356764447673,0.1250741682559864,0.09856456674638493,0.1275348136711773,1.72,4.01,5.16,1.69,3.96,5.5
